1540794005 65.7 10/29/18 02:20:05
1540794305 66 10/29/18 02:25:05
1540794605 66.4 10/29/18 02:30:05
1540794905 66.8 10/29/18 02:35:05
1540795205 67.1 10/29/18 02:40:05
1540795505 67.5 10/29/18 02:45:05
1540795805 67.8 10/29/18 02:50:05
1540796105 68 10/29/18 02:55:05
1540796405 68 10/29/18 03:00:05
1540796705 68.2 10/29/18 03:05:05
1540797006 68.4 10/29/18 03:10:06
1540797305 68.4 10/29/18 03:15:05
1540797605 68.7 10/29/18 03:20:05
1540797905 68.9 10/29/18 03:25:05
1540798205 68.9 10/29/18 03:30:05
1540798505 69.1 10/29/18 03:35:05
1540798805 69.1 10/29/18 03:40:05
1540799105 69.1 10/29/18 03:45:05
1540799405 69.3 10/29/18 03:50:05
1540799705 69.6 10/29/18 03:55:05
1540800005 69.6 10/29/18 04:00:05
1540800305 69.6 10/29/18 04:05:05
1540800605 70.5 10/29/18 04:10:05
1540800905 70.5 10/29/18 04:15:05
1540801205 70.5 10/29/18 04:20:05
1540801505 70.2 10/29/18 04:25:05
1540801805 70 10/29/18 04:30:05
1540802105 69.8 10/29/18 04:35:05
1540802405 69.6 10/29/18 04:40:05
1540802705 69.3 10/29/18 04:45:05
1540803005 69.1 10/29/18 04:50:05
1540803305 68.9 10/29/18 04:55:05
1540803605 68.7 10/29/18 05:00:05
1540803905 68.4 10/29/18 05:05:05
1540804205 68.2 10/29/18 05:10:05
1540804505 68 10/29/18 05:15:05
1540804805 67.8 10/29/18 05:20:05
1540805105 67.5 10/29/18 05:25:05
1540805405 67.5 10/29/18 05:30:05
1540805705 67.5 10/29/18 05:35:05
1540806005 67.3 10/29/18 05:40:05
1540806305 67.1 10/29/18 05:45:05
1540806605 66.8 10/29/18 05:50:05
1540806905 66.6 10/29/18 05:55:05
1540807205 66.6 10/29/18 06:00:05
1540807505 66.4 10/29/18 06:05:05
1540807805 66.4 10/29/18 06:10:05
1540808105 66 10/29/18 06:15:05
1540808405 65.7 10/29/18 06:20:05
1540808708 65.7 10/29/18 06:25:08
1540809005 65.7 10/29/18 06:30:05
1540809305 66 10/29/18 06:35:05
1540809605 66.6 10/29/18 06:40:05
1540809905 66.8 10/29/18 06:45:05
1540810205 67.3 10/29/18 06:50:05
1540810505 67.5 10/29/18 06:55:05
1540810805 67.5 10/29/18 07:00:05
1540811105 68 10/29/18 07:05:05
1540811405 68.4 10/29/18 07:10:05
1540811705 68.4 10/29/18 07:15:05
1540812005 68.9 10/29/18 07:20:05
1540812305 69.1 10/29/18 07:25:05
1540812605 69.3 10/29/18 07:30:05
1540812905 69.6 10/29/18 07:35:05
1540813205 69.8 10/29/18 07:40:05
1540813505 70 10/29/18 07:45:05
1540813805 70.2 10/29/18 07:50:05
1540814105 70.5 10/29/18 07:55:05
1540814405 70.9 10/29/18 08:00:05
1540814705 70.9 10/29/18 08:05:05
1540815005 71.1 10/29/18 08:10:05
1540815305 71.1 10/29/18 08:15:05
1540815605 71.4 10/29/18 08:20:05
1540815905 71.4 10/29/18 08:25:05
1540816205 71.1 10/29/18 08:30:05
1540816505 71.1 10/29/18 08:35:05
1540816805 71.6 10/29/18 08:40:05
1540817105 71.8 10/29/18 08:45:05
1540817405 71.8 10/29/18 08:50:05
1540817705 71.8 10/29/18 08:55:05
1540818005 71.8 10/29/18 09:00:05
1540818305 71.6 10/29/18 09:05:05
1540818605 71.6 10/29/18 09:10:05
1540818905 71.4 10/29/18 09:15:05
1540819205 71.1 10/29/18 09:20:05
1540819505 71.4 10/29/18 09:25:05
1540819805 71.1 10/29/18 09:30:05
1540820105 71.4 10/29/18 09:35:05
1540820405 71.4 10/29/18 09:40:05
1540820705 71.4 10/29/18 09:45:05
1540821005 71.1 10/29/18 09:50:05
1540821305 71.1 10/29/18 09:55:05
1540821605 71.4 10/29/18 10:00:05
1540821905 71.6 10/29/18 10:05:05
1540822205 71.8 10/29/18 10:10:05
1540822505 71.8 10/29/18 10:15:05
1540822805 72 10/29/18 10:20:05
1540823105 72 10/29/18 10:25:05
1540823405 72.2 10/29/18 10:30:05
1540823705 72.2 10/29/18 10:35:05
1540824005 72.2 10/29/18 10:40:05
1540824305 72.5 10/29/18 10:45:05
1540824605 72.7 10/29/18 10:50:05
1540824905 72.7 10/29/18 10:55:05
1540825205 72.7 10/29/18 11:00:05
1540825505 72.7 10/29/18 11:05:05
1540825805 72.5 10/29/18 11:10:05
1540826105 72.5 10/29/18 11:15:05
1540826405 72.5 10/29/18 11:20:05
1540826705 72.2 10/29/18 11:25:05
1540827005 72 10/29/18 11:30:05
1540827305 72 10/29/18 11:35:05
1540827605 72 10/29/18 11:40:05
1540827905 72 10/29/18 11:45:05
1540828205 71.8 10/29/18 11:50:05
1540828505 72 10/29/18 11:55:05
1540828805 72.7 10/29/18 12:00:05
1540829105 72.9 10/29/18 12:05:05
1540829405 72.9 10/29/18 12:10:05
1540829705 73.2 10/29/18 12:15:05
1540830005 73.2 10/29/18 12:20:05
1540830305 73.4 10/29/18 12:25:05
1540830605 73.4 10/29/18 12:30:05
1540830905 73.2 10/29/18 12:35:05
1540831205 72.9 10/29/18 12:40:05
1540831505 73.2 10/29/18 12:45:05
1540831805 72.9 10/29/18 12:50:05
1540832105 72.7 10/29/18 12:55:05
1540832405 72.9 10/29/18 13:00:05
1540832705 72.9 10/29/18 13:05:05
1540833005 73.2 10/29/18 13:10:05
1540833305 73.2 10/29/18 13:15:05
1540833605 72.9 10/29/18 13:20:05
1540833905 72.9 10/29/18 13:25:05
1540834205 72.9 10/29/18 13:30:05
1540834505 72.7 10/29/18 13:35:05
1540834805 72.5 10/29/18 13:40:05
1540835105 72.2 10/29/18 13:45:05
1540835405 72.2 10/29/18 13:50:05
1540835705 72 10/29/18 13:55:05
1540836005 72 10/29/18 14:00:05
1540836305 71.8 10/29/18 14:05:05
1540836605 71.8 10/29/18 14:10:05
1540836905 71.6 10/29/18 14:15:05
1540837205 71.6 10/29/18 14:20:05
1540837505 71.6 10/29/18 14:25:05
1540837805 71.6 10/29/18 14:30:05
1540838105 71.6 10/29/18 14:35:05
1540838405 71.6 10/29/18 14:40:05
1540838705 71.6 10/29/18 14:45:05
1540839005 71.4 10/29/18 14:50:05
1540839305 71.4 10/29/18 14:55:05
1540839605 71.1 10/29/18 15:00:05
1540839905 71.4 10/29/18 15:05:05
1540840205 71.4 10/29/18 15:10:05
1540840505 71.4 10/29/18 15:15:05
1540840805 71.4 10/29/18 15:20:05
1540841105 71.4 10/29/18 15:25:05
1540841405 71.4 10/29/18 15:30:05
1540841705 71.6 10/29/18 15:35:05
1540842005 71.4 10/29/18 15:40:05
1540842305 71.4 10/29/18 15:45:05
1540842605 71.4 10/29/18 15:50:05
1540842905 71.1 10/29/18 15:55:05
1540843205 71.4 10/29/18 16:00:05
1540843505 71.4 10/29/18 16:05:05
1540843805 71.6 10/29/18 16:10:05
1540844105 71.4 10/29/18 16:15:05
1540844405 72.7 10/29/18 16:20:05
1540844705 73.2 10/29/18 16:25:05
1540845005 73.2 10/29/18 16:30:05
1540845305 72.9 10/29/18 16:35:05
1540845605 72.7 10/29/18 16:40:05
1540845905 72.7 10/29/18 16:45:05
1540846205 72.5 10/29/18 16:50:05
1540846505 72.2 10/29/18 16:55:05
1540846805 72 10/29/18 17:00:05
1540847105 72 10/29/18 17:05:05
1540847405 71.8 10/29/18 17:10:05
1540847705 71.6 10/29/18 17:15:05
1540848005 71.4 10/29/18 17:20:05
1540848305 71.4 10/29/18 17:25:05
1540848605 71.1 10/29/18 17:30:05
1540848905 70.9 10/29/18 17:35:05
1540849205 70.7 10/29/18 17:40:05
1540849505 70.7 10/29/18 17:45:05
1540849805 70.5 10/29/18 17:50:05
1540850105 70 10/29/18 17:55:05
1540850405 70 10/29/18 18:00:05
1540850705 69.8 10/29/18 18:05:05
1540851005 69.6 10/29/18 18:10:05
1540851305 69.3 10/29/18 18:15:05
1540851605 69.3 10/29/18 18:20:05
1540851905 69.1 10/29/18 18:25:05
1540852205 69.1 10/29/18 18:30:05
1540852505 69.1 10/29/18 18:35:05
1540852805 68.9 10/29/18 18:40:05
1540853105 68.7 10/29/18 18:45:05
1540853405 68.7 10/29/18 18:50:05
1540853705 68.7 10/29/18 18:55:05
1540854005 68.4 10/29/18 19:00:05
1540854305 68.2 10/29/18 19:05:05
1540854605 68.2 10/29/18 19:10:05
1540854905 68.2 10/29/18 19:15:05
1540855205 68 10/29/18 19:20:05
1540855505 67.8 10/29/18 19:25:05
1540855805 67.8 10/29/18 19:30:05
1540856105 67.8 10/29/18 19:35:05
1540856405 67.8 10/29/18 19:40:05
1540856705 67.8 10/29/18 19:45:05
1540857005 67.5 10/29/18 19:50:05
1540857305 67.5 10/29/18 19:55:05
1540857605 67.5 10/29/18 20:00:05
1540857905 67.3 10/29/18 20:05:05
1540858205 67.3 10/29/18 20:10:05
1540858505 67.1 10/29/18 20:15:05
1540858805 67.1 10/29/18 20:20:05
1540859105 66.8 10/29/18 20:25:05
1540859405 66.8 10/29/18 20:30:05
1540859705 66.6 10/29/18 20:35:05
1540860005 66.6 10/29/18 20:40:05
1540860305 66.4 10/29/18 20:45:05
1540860605 66.4 10/29/18 20:50:05
1540860905 66.2 10/29/18 20:55:05
1540861205 66.2 10/29/18 21:00:05
1540861505 66.2 10/29/18 21:05:05
1540861805 66 10/29/18 21:10:05
1540862105 65.7 10/29/18 21:15:05
1540862405 65.7 10/29/18 21:20:05
1540862705 65.5 10/29/18 21:25:05
1540863005 65.5 10/29/18 21:30:05
1540863305 65.5 10/29/18 21:35:05
1540863605 65.3 10/29/18 21:40:05
1540863905 65.3 10/29/18 21:45:05
1540864205 65.1 10/29/18 21:50:05
1540864505 65.1 10/29/18 21:55:05
1540864805 65.1 10/29/18 22:00:05
1540865105 64.8 10/29/18 22:05:05
1540865405 64.8 10/29/18 22:10:05
1540865705 64.8 10/29/18 22:15:05
1540866005 64.6 10/29/18 22:20:05
1540866305 64.6 10/29/18 22:25:05
1540866605 64.6 10/29/18 22:30:05
1540866905 64.6 10/29/18 22:35:05
1540867205 64.6 10/29/18 22:40:05
1540867505 64.6 10/29/18 22:45:05
1540867805 64.4 10/29/18 22:50:05
1540868105 64.2 10/29/18 22:55:05
1540868404 64.2 10/29/18 23:00:04
1540868705 64.2 10/29/18 23:05:05
1540869005 64.2 10/29/18 23:10:05
1540869305 64.2 10/29/18 23:15:05
1540869605 64.2 10/29/18 23:20:05
1540869905 64.2 10/29/18 23:25:05
1540870205 64.2 10/29/18 23:30:05
1540870505 63.9 10/29/18 23:35:05
1540870804 63.9 10/29/18 23:40:04
1540871105 63.9 10/29/18 23:45:05
1540871405 63.7 10/29/18 23:50:05
1540871705 63.7 10/29/18 23:55:05
1540872005 63.7 10/30/18 00:00:05
1540872305 63.7 10/30/18 00:05:05
1540872605 63.7 10/30/18 00:10:05
1540872905 63.5 10/30/18 00:15:05
1540873205 63.5 10/30/18 00:20:05
1540873505 63.5 10/30/18 00:25:05
1540873805 63.5 10/30/18 00:30:05
1540874105 63.5 10/30/18 00:35:05
1540874405 63.2 10/30/18 00:40:05
1540874705 63.2 10/30/18 00:45:05
1540875005 63 10/30/18 00:50:05
1540875305 63 10/30/18 00:55:05
1540875605 63 10/30/18 01:00:05
1540875905 62.8 10/30/18 01:05:05
1540876205 62.8 10/30/18 01:10:05
1540876505 62.8 10/30/18 01:15:05
1540876805 62.6 10/30/18 01:20:05
1540877105 62.6 10/30/18 01:25:05
1540877405 62.6 10/30/18 01:30:05
1540877705 62.6 10/30/18 01:35:05
1540878005 62.6 10/30/18 01:40:05
1540878305 62.6 10/30/18 01:45:05
1540878605 62.6 10/30/18 01:50:05
1540878905 62.3 10/30/18 01:55:05
1540879205 62.3 10/30/18 02:00:05
1540879505 62.3 10/30/18 02:05:05
1540879805 62.3 10/30/18 02:10:05
1540880105 62.3 10/30/18 02:15:05
1540880405 62.1 10/30/18 02:20:05
1540880705 62.1 10/30/18 02:25:05
1540881005 62.1 10/30/18 02:30:05
1540881305 61.9 10/30/18 02:35:05
1540881604 62.1 10/30/18 02:40:04
1540881905 62.1 10/30/18 02:45:05
1540882205 61.9 10/30/18 02:50:05
1540882505 61.9 10/30/18 02:55:05
1540882805 61.9 10/30/18 03:00:05
1540883105 61.9 10/30/18 03:05:05
1540883406 61.7 10/30/18 03:10:06
1540883705 61.7 10/30/18 03:15:05
1540884005 61.7 10/30/18 03:20:05
1540884305 61.7 10/30/18 03:25:05
1540884605 61.7 10/30/18 03:30:05
1540884905 61.5 10/30/18 03:35:05
1540885205 61.5 10/30/18 03:40:05
1540885505 61.5 10/30/18 03:45:05
1540885805 61.5 10/30/18 03:50:05
1540886105 61.2 10/30/18 03:55:05
1540886405 61.2 10/30/18 04:00:05
1540886705 61.2 10/30/18 04:05:05
1540887005 61 10/30/18 04:10:05
1540887305 61 10/30/18 04:15:05
1540887605 61 10/30/18 04:20:05
1540887905 61 10/30/18 04:25:05
1540888205 60.8 10/30/18 04:30:05
1540888505 60.8 10/30/18 04:35:05
1540888805 60.8 10/30/18 04:40:05
1540889105 61 10/30/18 04:45:05
1540889405 61.2 10/30/18 04:50:05
1540889705 61.5 10/30/18 04:55:05
1540890005 61.7 10/30/18 05:00:05
1540890305 61.9 10/30/18 05:05:05
1540890605 61.9 10/30/18 05:10:05
1540890905 62.1 10/30/18 05:15:05
1540891205 62.1 10/30/18 05:20:05
1540891505 62.3 10/30/18 05:25:05
1540891805 62.6 10/30/18 05:30:05
1540892105 62.6 10/30/18 05:35:05
1540892405 63 10/30/18 05:40:05
1540892705 63.5 10/30/18 05:45:05
1540893004 63.9 10/30/18 05:50:04
1540893305 64.2 10/30/18 05:55:05
1540893605 64.6 10/30/18 06:00:05
1540893905 64.6 10/30/18 06:05:05
1540894205 65.1 10/30/18 06:10:05
1540894505 65.5 10/30/18 06:15:05
1540894805 65.7 10/30/18 06:20:05
1540895107 66.2 10/30/18 06:25:07
1540895405 66.6 10/30/18 06:30:05
1540895705 67.1 10/30/18 06:35:05
1540896005 67.3 10/30/18 06:40:05
1540896305 67.5 10/30/18 06:45:05
1540896605 67.5 10/30/18 06:50:05
1540896905 68 10/30/18 06:55:05
1540897204 68.2 10/30/18 07:00:04
1540897505 68.7 10/30/18 07:05:05
1540897805 68.9 10/30/18 07:10:05
1540898105 69.1 10/30/18 07:15:05
1540898405 69.3 10/30/18 07:20:05
1540898705 69.6 10/30/18 07:25:05
1540899005 69.6 10/30/18 07:30:05
1540899305 69.8 10/30/18 07:35:05
1540899605 70 10/30/18 07:40:05
1540899905 70.2 10/30/18 07:45:05
1540900205 70.2 10/30/18 07:50:05
1540900504 70.5 10/30/18 07:55:04
1540900805 70.5 10/30/18 08:00:05
