1533463805 73.8 08/05/18 06:10:05
1533464105 73.8 08/05/18 06:15:05
1533464406 73.8 08/05/18 06:20:06
1533464708 73.8 08/05/18 06:25:08
1533465005 73.8 08/05/18 06:30:05
1533465306 73.8 08/05/18 06:35:06
1533465605 73.6 08/05/18 06:40:05
1533465905 73.6 08/05/18 06:45:05
1533466205 73.6 08/05/18 06:50:05
1533466505 73.6 08/05/18 06:55:05
1533466805 73.6 08/05/18 07:00:05
1533467105 73.6 08/05/18 07:05:05
1533467405 73.6 08/05/18 07:10:05
1533467705 73.6 08/05/18 07:15:05
1533468005 73.4 08/05/18 07:20:05
1533468305 73.2 08/05/18 07:25:05
1533468605 73.2 08/05/18 07:30:05
1533468905 73.2 08/05/18 07:35:05
1533469205 73.2 08/05/18 07:40:05
1533469505 73.2 08/05/18 07:45:05
1533469805 73.2 08/05/18 07:50:05
1533470105 73.2 08/05/18 07:55:05
1533470405 73.2 08/05/18 08:00:05
1533470705 73.2 08/05/18 08:05:05
1533471005 73.2 08/05/18 08:10:05
1533471305 73.2 08/05/18 08:15:05
1533471605 73.2 08/05/18 08:20:05
1533471905 73.2 08/05/18 08:25:05
1533472206 72.9 08/05/18 08:30:06
1533472505 72.7 08/05/18 08:35:05
1533472805 72.9 08/05/18 08:40:05
1533473105 72.9 08/05/18 08:45:05
1533473405 72.9 08/05/18 08:50:05
1533473705 72.9 08/05/18 08:55:05
1533474006 72.9 08/05/18 09:00:06
1533474305 72.9 08/05/18 09:05:05
1533474605 72.9 08/05/18 09:10:05
1533474905 72.9 08/05/18 09:15:05
1533475206 72.9 08/05/18 09:20:06
1533475505 72.7 08/05/18 09:25:05
1533475805 72.5 08/05/18 09:30:05
1533476105 72.7 08/05/18 09:35:05
1533476405 72.7 08/05/18 09:40:05
1533476706 72.7 08/05/18 09:45:06
1533477005 72.9 08/05/18 09:50:05
1533477305 72.9 08/05/18 09:55:05
1533477605 72.9 08/05/18 10:00:05
1533477905 72.9 08/05/18 10:05:05
1533478205 72.9 08/05/18 10:10:05
1533478505 72.7 08/05/18 10:15:05
1533478805 72.5 08/05/18 10:20:05
1533479105 72.5 08/05/18 10:25:05
1533479405 72.2 08/05/18 10:30:05
1533479705 72.5 08/05/18 10:35:05
1533480005 72.7 08/05/18 10:40:05
1533480305 72.7 08/05/18 10:45:05
1533480605 72.7 08/05/18 10:50:05
1533480905 72.7 08/05/18 10:55:05
1533481205 72.5 08/05/18 11:00:05
1533481505 72.5 08/05/18 11:05:05
1533481805 72.5 08/05/18 11:10:05
1533482106 72.7 08/05/18 11:15:06
1533482405 72.9 08/05/18 11:20:05
1533482705 73.2 08/05/18 11:25:05
1533483005 73.4 08/05/18 11:30:05
1533483305 73.2 08/05/18 11:35:05
1533483605 72.9 08/05/18 11:40:05
1533483905 73.2 08/05/18 11:45:05
1533484205 73.4 08/05/18 11:50:05
1533484505 73.4 08/05/18 11:55:05
1533484805 73.8 08/05/18 12:00:05
1533485105 74.3 08/05/18 12:05:05
1533485405 74.5 08/05/18 12:10:05
1533485705 74.7 08/05/18 12:15:05
1533486005 74.5 08/05/18 12:20:05
1533486305 74.3 08/05/18 12:25:05
1533486605 74.5 08/05/18 12:30:05
1533486906 74.5 08/05/18 12:35:06
1533487205 75 08/05/18 12:40:05
1533487505 75.4 08/05/18 12:45:05
1533487805 75.6 08/05/18 12:50:05
1533488105 75.4 08/05/18 12:55:05
1533488405 75.2 08/05/18 13:00:05
1533488705 75.2 08/05/18 13:05:05
1533489005 75.2 08/05/18 13:10:05
1533489305 75.2 08/05/18 13:15:05
1533489605 75.6 08/05/18 13:20:05
1533489905 76.3 08/05/18 13:25:05
1533490205 76.5 08/05/18 13:30:05
1533490505 76.1 08/05/18 13:35:05
1533490805 75.9 08/05/18 13:40:05
1533491105 75.6 08/05/18 13:45:05
1533491405 75.9 08/05/18 13:50:05
1533491705 75.9 08/05/18 13:55:05
1533492005 76.1 08/05/18 14:00:05
1533492306 76.1 08/05/18 14:05:06
1533492605 76.1 08/05/18 14:10:05
1533492906 76.1 08/05/18 14:15:06
1533493205 76.8 08/05/18 14:20:05
1533493506 77.2 08/05/18 14:25:06
1533493805 77.2 08/05/18 14:30:05
1533494106 76.8 08/05/18 14:35:06
1533494405 76.5 08/05/18 14:40:05
1533494705 76.5 08/05/18 14:45:05
1533495005 77.2 08/05/18 14:50:05
1533495305 77.7 08/05/18 14:55:05
1533495605 77.7 08/05/18 15:00:05
1533495905 77.2 08/05/18 15:05:05
1533496205 77.2 08/05/18 15:10:05
1533496505 77.2 08/05/18 15:15:05
1533496805 77.2 08/05/18 15:20:05
1533497106 77.4 08/05/18 15:25:06
1533497405 78.1 08/05/18 15:30:05
1533497705 78.3 08/05/18 15:35:05
1533498006 77.9 08/05/18 15:40:06
1533498305 77.9 08/05/18 15:45:05
1533498605 77.9 08/05/18 15:50:05
1533498905 77.9 08/05/18 15:55:05
1533499205 77.9 08/05/18 16:00:05
1533499505 77.9 08/05/18 16:05:05
1533499805 77.9 08/05/18 16:10:05
1533500105 77.9 08/05/18 16:15:05
1533500406 78.1 08/05/18 16:20:06
1533500705 77.9 08/05/18 16:25:05
1533501005 77.9 08/05/18 16:30:05
1533501305 77.9 08/05/18 16:35:05
1533501605 77.9 08/05/18 16:40:05
1533501905 78.1 08/05/18 16:45:05
1533502205 78.1 08/05/18 16:50:05
1533502505 78.1 08/05/18 16:55:05
1533502805 78.1 08/05/18 17:00:05
1533503105 77.9 08/05/18 17:05:05
1533503405 78.1 08/05/18 17:10:05
1533503706 78.3 08/05/18 17:15:06
1533504005 78.3 08/05/18 17:20:05
1533504305 78.3 08/05/18 17:25:05
1533504605 78.1 08/05/18 17:30:05
1533504905 77.9 08/05/18 17:35:05
1533505206 77.9 08/05/18 17:40:06
1533505505 77.9 08/05/18 17:45:05
1533505805 78.1 08/05/18 17:50:05
1533506105 78.1 08/05/18 17:55:05
1533506405 78.3 08/05/18 18:00:05
1533506705 78.3 08/05/18 18:05:05
1533507005 78.3 08/05/18 18:10:05
1533507305 78.3 08/05/18 18:15:05
1533507605 78.3 08/05/18 18:20:05
1533507906 78.8 08/05/18 18:25:06
1533508205 79 08/05/18 18:30:05
1533508505 78.5 08/05/18 18:35:05
1533508805 78.3 08/05/18 18:40:05
1533509105 78.3 08/05/18 18:45:05
1533509406 78.3 08/05/18 18:50:06
1533509705 78.3 08/05/18 18:55:05
1533510005 78.3 08/05/18 19:00:05
1533510305 78.1 08/05/18 19:05:05
1533510605 78.1 08/05/18 19:10:05
1533510905 78.3 08/05/18 19:15:05
1533511205 78.1 08/05/18 19:20:05
1533511505 78.1 08/05/18 19:25:05
1533511805 78.5 08/05/18 19:30:05
1533512105 79 08/05/18 19:35:05
1533512405 78.8 08/05/18 19:40:05
1533512705 78.1 08/05/18 19:45:05
1533513005 77.9 08/05/18 19:50:05
1533513305 77.9 08/05/18 19:55:05
1533513606 78.3 08/05/18 20:00:06
1533513906 78.5 08/05/18 20:05:06
1533514206 78.5 08/05/18 20:10:06
1533514505 78.3 08/05/18 20:15:05
1533514806 78.3 08/05/18 20:20:06
1533515105 78.5 08/05/18 20:25:05
1533515405 79 08/05/18 20:30:05
1533515705 79 08/05/18 20:35:05
1533516005 78.5 08/05/18 20:40:05
1533516305 78.3 08/05/18 20:45:05
1533516605 78.3 08/05/18 20:50:05
1533516905 78.8 08/05/18 20:55:05
1533517205 79 08/05/18 21:00:05
1533517505 78.5 08/05/18 21:05:05
1533517805 78.5 08/05/18 21:10:05
1533518105 78.5 08/05/18 21:15:05
1533518405 79 08/05/18 21:20:05
1533518705 79 08/05/18 21:25:05
1533519006 78.8 08/05/18 21:30:06
1533519305 78.5 08/05/18 21:35:05
1533519605 78.5 08/05/18 21:40:05
1533519905 79 08/05/18 21:45:05
1533520206 79 08/05/18 21:50:06
1533520505 79 08/05/18 21:55:05
1533520806 78.5 08/05/18 22:00:06
1533521106 78.5 08/05/18 22:05:06
1533521405 78.8 08/05/18 22:10:05
1533521705 79.2 08/05/18 22:15:05
1533522005 79 08/05/18 22:20:05
1533522306 78.5 08/05/18 22:25:06
1533522605 78.5 08/05/18 22:30:05
1533522905 78.8 08/05/18 22:35:05
1533523205 79 08/05/18 22:40:05
1533523506 78.8 08/05/18 22:45:06
1533523805 78.5 08/05/18 22:50:05
1533524105 78.5 08/05/18 22:55:05
1533524405 79 08/05/18 23:00:05
1533524705 79 08/05/18 23:05:05
1533525005 79 08/05/18 23:10:05
1533525305 78.5 08/05/18 23:15:05
1533525606 78.5 08/05/18 23:20:06
1533525905 79 08/05/18 23:25:05
1533526205 79 08/05/18 23:30:05
1533526505 78.8 08/05/18 23:35:05
1533526805 78.5 08/05/18 23:40:05
1533527106 78.5 08/05/18 23:45:06
1533527405 79 08/05/18 23:50:05
1533527705 79 08/05/18 23:55:05
1533528005 79 08/06/18 00:00:05
1533528305 78.8 08/06/18 00:05:05
1533528605 78.3 08/06/18 00:10:05
1533528905 78.8 08/06/18 00:15:05
1533529205 78.8 08/06/18 00:20:05
1533529505 79 08/06/18 00:25:05
1533529805 78.8 08/06/18 00:30:05
1533530105 78.3 08/06/18 00:35:05
1533530405 79 08/06/18 00:40:05
1533530705 80.1 08/06/18 00:45:05
1533531005 80.4 08/06/18 00:50:05
1533531305 80.4 08/06/18 00:55:05
1533531605 79.9 08/06/18 01:00:05
1533531905 79.5 08/06/18 01:05:05
1533532205 79.5 08/06/18 01:10:05
1533532505 79.5 08/06/18 01:15:05
1533532805 79.2 08/06/18 01:20:05
1533533105 79 08/06/18 01:25:05
1533533406 78.5 08/06/18 01:30:06
1533533706 78.3 08/06/18 01:35:06
1533534005 78.3 08/06/18 01:40:05
1533534305 78.3 08/06/18 01:45:05
1533534605 78.3 08/06/18 01:50:05
1533534905 78.1 08/06/18 01:55:05
1533535205 77.7 08/06/18 02:00:05
1533535506 77.7 08/06/18 02:05:06
1533535805 77.7 08/06/18 02:10:05
1533536105 77.7 08/06/18 02:15:05
1533536405 77.4 08/06/18 02:20:05
1533536705 77.2 08/06/18 02:25:05
1533537005 76.8 08/06/18 02:30:05
1533537305 76.8 08/06/18 02:35:05
1533537605 76.8 08/06/18 02:40:05
1533537905 76.8 08/06/18 02:45:05
1533538205 76.8 08/06/18 02:50:05
1533538505 76.8 08/06/18 02:55:05
1533538805 76.3 08/06/18 03:00:05
1533539105 76.1 08/06/18 03:05:05
1533539405 76.3 08/06/18 03:10:05
1533539705 76.3 08/06/18 03:15:05
1533540005 76.3 08/06/18 03:20:05
1533540305 76.3 08/06/18 03:25:05
1533540606 76.1 08/06/18 03:30:06
1533540905 75.9 08/06/18 03:35:05
1533541205 75.9 08/06/18 03:40:05
1533541505 75.9 08/06/18 03:45:05
1533541805 75.9 08/06/18 03:50:05
1533542105 75.9 08/06/18 03:55:05
1533542405 75.9 08/06/18 04:00:05
1533542705 75.6 08/06/18 04:05:05
1533543005 75.4 08/06/18 04:10:05
1533543305 75.4 08/06/18 04:15:05
1533543605 75.4 08/06/18 04:20:05
1533543905 75.4 08/06/18 04:25:05
1533544205 75.4 08/06/18 04:30:05
1533544505 75.4 08/06/18 04:35:05
1533544805 75.2 08/06/18 04:40:05
1533545105 75 08/06/18 04:45:05
1533545405 75 08/06/18 04:50:05
1533545705 75 08/06/18 04:55:05
1533546006 75 08/06/18 05:00:06
1533546305 75 08/06/18 05:05:05
1533546605 75 08/06/18 05:10:05
1533546905 75 08/06/18 05:15:05
1533547205 75 08/06/18 05:20:05
1533547505 74.7 08/06/18 05:25:05
1533547805 74.5 08/06/18 05:30:05
1533548105 74.5 08/06/18 05:35:05
1533548405 74.5 08/06/18 05:40:05
1533548705 74.5 08/06/18 05:45:05
1533549006 74.5 08/06/18 05:50:06
1533549305 74.5 08/06/18 05:55:05
1533549605 74.5 08/06/18 06:00:05
1533549905 74.5 08/06/18 06:05:05
1533550205 74.5 08/06/18 06:10:05
1533550505 74.5 08/06/18 06:15:05
1533550805 74.3 08/06/18 06:20:05
1533551108 74.5 08/06/18 06:25:08
1533551405 74.3 08/06/18 06:30:05
1533551705 74.3 08/06/18 06:35:05
1533552005 74 08/06/18 06:40:05
1533552305 73.8 08/06/18 06:45:05
1533552605 73.8 08/06/18 06:50:05
1533552905 74 08/06/18 06:55:05
1533553205 74 08/06/18 07:00:05
1533553506 73.8 08/06/18 07:05:06
1533553805 73.8 08/06/18 07:10:05
1533554105 74 08/06/18 07:15:05
1533554405 73.8 08/06/18 07:20:05
1533554705 73.8 08/06/18 07:25:05
1533555005 73.8 08/06/18 07:30:05
1533555305 74 08/06/18 07:35:05
1533555605 73.8 08/06/18 07:40:05
1533555905 73.6 08/06/18 07:45:05
1533556205 73.6 08/06/18 07:50:05
1533556505 73.6 08/06/18 07:55:05
1533556805 73.8 08/06/18 08:00:05
1533557105 73.8 08/06/18 08:05:05
1533557405 73.6 08/06/18 08:10:05
1533557705 73.6 08/06/18 08:15:05
1533558005 73.8 08/06/18 08:20:05
1533558305 73.8 08/06/18 08:25:05
1533558605 73.6 08/06/18 08:30:05
1533558905 73.6 08/06/18 08:35:05
1533559205 73.4 08/06/18 08:40:05
1533559505 73.6 08/06/18 08:45:05
1533559805 73.6 08/06/18 08:50:05
1533560105 73.6 08/06/18 08:55:05
1533560405 73.6 08/06/18 09:00:05
1533560705 73.6 08/06/18 09:05:05
1533561005 73.6 08/06/18 09:10:05
1533561305 73.4 08/06/18 09:15:05
1533561605 73.2 08/06/18 09:20:05
1533561905 73.2 08/06/18 09:25:05
1533562206 73.4 08/06/18 09:30:06
1533562505 73.4 08/06/18 09:35:05
1533562805 73.4 08/06/18 09:40:05
1533563106 73.4 08/06/18 09:45:06
1533563405 73.4 08/06/18 09:50:05
1533563705 73.4 08/06/18 09:55:05
1533564005 73.2 08/06/18 10:00:05
1533564305 73.2 08/06/18 10:05:05
1533564605 73.2 08/06/18 10:10:05
1533564905 73.2 08/06/18 10:15:05
1533565205 73.2 08/06/18 10:20:05
1533565505 73.2 08/06/18 10:25:05
1533565805 73.2 08/06/18 10:30:05
1533566105 73.2 08/06/18 10:35:05
1533566405 72.9 08/06/18 10:40:05
1533566705 72.9 08/06/18 10:45:05
1533567005 73.2 08/06/18 10:50:05
1533567306 73.2 08/06/18 10:55:06
1533567605 73.2 08/06/18 11:00:05
1533567905 73.2 08/06/18 11:05:05
1533568205 72.9 08/06/18 11:10:05
1533568505 72.7 08/06/18 11:15:05
1533568806 72.9 08/06/18 11:20:06
1533569105 72.5 08/06/18 11:25:05
1533569405 72.7 08/06/18 11:30:05
1533569705 73.2 08/06/18 11:35:05
1533570005 73.4 08/06/18 11:40:05
1533570305 73.6 08/06/18 11:45:05
1533570605 73.8 08/06/18 11:50:05
1533570905 74 08/06/18 11:55:05
1533571206 74 08/06/18 12:00:06
1533571505 74 08/06/18 12:05:05
1533571805 73.8 08/06/18 12:10:05
1533572105 74 08/06/18 12:15:05
1533572406 74.7 08/06/18 12:20:06
1533572705 75 08/06/18 12:25:05
1533573005 74.7 08/06/18 12:30:05
1533573305 74.5 08/06/18 12:35:05
1533573605 74.5 08/06/18 12:40:05
1533573906 75 08/06/18 12:45:06
1533574205 75.4 08/06/18 12:50:05
1533574505 75.6 08/06/18 12:55:05
1533574805 75.4 08/06/18 13:00:05
1533575105 75.4 08/06/18 13:05:05
1533575405 75.4 08/06/18 13:10:05
1533575706 75.4 08/06/18 13:15:06
1533576006 75.4 08/06/18 13:20:06
1533576305 75.4 08/06/18 13:25:05
1533576605 75.4 08/06/18 13:30:05
1533576905 75.6 08/06/18 13:35:05
1533577205 75.6 08/06/18 13:40:05
1533577506 75.6 08/06/18 13:45:06
1533577805 75.6 08/06/18 13:50:05
1533578105 75.9 08/06/18 13:55:05
1533578405 76.3 08/06/18 14:00:05
1533578706 76.5 08/06/18 14:05:06
1533579005 76.3 08/06/18 14:10:05
1533579305 76.1 08/06/18 14:15:05
1533579605 76.1 08/06/18 14:20:05
1533579905 76.1 08/06/18 14:25:05
1533580205 76.3 08/06/18 14:30:05
1533580505 76.3 08/06/18 14:35:05
1533580806 76.1 08/06/18 14:40:06
1533581105 76.5 08/06/18 14:45:05
1533581405 77 08/06/18 14:50:05
1533581705 76.5 08/06/18 14:55:05
1533582006 76.8 08/06/18 15:00:06
1533582305 76.8 08/06/18 15:05:05
1533582605 76.8 08/06/18 15:10:05
1533582905 76.8 08/06/18 15:15:05
1533583205 77 08/06/18 15:20:05
1533583505 77 08/06/18 15:25:05
1533583805 77.2 08/06/18 15:30:05
1533584105 77.4 08/06/18 15:35:05
1533584405 77.7 08/06/18 15:40:05
1533584705 77.4 08/06/18 15:45:05
1533585005 77.2 08/06/18 15:50:05
1533585305 77.2 08/06/18 15:55:05
1533585605 77.2 08/06/18 16:00:05
1533585905 77.4 08/06/18 16:05:05
1533586205 77.4 08/06/18 16:10:05
1533586505 77.4 08/06/18 16:15:05
1533586805 77.2 08/06/18 16:20:05
1533587105 77.4 08/06/18 16:25:05
1533587405 77.2 08/06/18 16:30:05
1533587705 77.2 08/06/18 16:35:05
1533588005 77.4 08/06/18 16:40:05
1533588305 77.4 08/06/18 16:45:05
1533588605 77.4 08/06/18 16:50:05
1533588905 77.4 08/06/18 16:55:05
1533589205 77.4 08/06/18 17:00:05
1533589505 77.7 08/06/18 17:05:05
1533589805 77.4 08/06/18 17:10:05
1533590105 77.4 08/06/18 17:15:05
1533590406 77.7 08/06/18 17:20:06
1533590706 77.7 08/06/18 17:25:06
1533591006 77.9 08/06/18 17:30:06
1533591305 77.9 08/06/18 17:35:05
1533591605 78.1 08/06/18 17:40:05
1533591905 77.9 08/06/18 17:45:05
1533592205 78.1 08/06/18 17:50:05
1533592505 78.3 08/06/18 17:55:05
1533592805 78.3 08/06/18 18:00:05
1533593105 78.3 08/06/18 18:05:05
1533593405 78.3 08/06/18 18:10:05
1533593705 78.3 08/06/18 18:15:05
1533594005 78.3 08/06/18 18:20:05
1533594305 78.3 08/06/18 18:25:05
1533594605 78.3 08/06/18 18:30:05
1533594905 78.5 08/06/18 18:35:05
1533595206 78.3 08/06/18 18:40:06
1533595505 78.1 08/06/18 18:45:05
1533595805 77.9 08/06/18 18:50:05
1533596105 77.9 08/06/18 18:55:05
1533596405 77.9 08/06/18 19:00:05
1533596705 77.9 08/06/18 19:05:05
1533597005 77.9 08/06/18 19:10:05
1533597305 77.9 08/06/18 19:15:05
1533597605 77.9 08/06/18 19:20:05
1533597906 77.9 08/06/18 19:25:06
1533598205 77.9 08/06/18 19:30:05
1533598505 77.7 08/06/18 19:35:05
1533598805 77.7 08/06/18 19:40:05
1533599105 77.9 08/06/18 19:45:05
1533599405 78.3 08/06/18 19:50:05
1533599706 78.8 08/06/18 19:55:06
1533600005 78.3 08/06/18 20:00:05
1533600305 77.9 08/06/18 20:05:05
1533600605 77.9 08/06/18 20:10:05
1533600905 77.9 08/06/18 20:15:05
1533601205 77.7 08/06/18 20:20:05
1533601506 77.4 08/06/18 20:25:06
1533601805 78.1 08/06/18 20:30:05
1533602105 78.1 08/06/18 20:35:05
1533602405 77.9 08/06/18 20:40:05
1533602705 77.9 08/06/18 20:45:05
1533603006 77.9 08/06/18 20:50:06
1533603305 77.9 08/06/18 20:55:05
1533603605 78.1 08/06/18 21:00:05
1533603905 78.3 08/06/18 21:05:05
1533604205 78.1 08/06/18 21:10:05
1533604505 77.9 08/06/18 21:15:05
1533604805 78.1 08/06/18 21:20:05
1533605105 78.5 08/06/18 21:25:05
1533605405 78.8 08/06/18 21:30:05
1533605705 78.5 08/06/18 21:35:05
1533606005 78.3 08/06/18 21:40:05
1533606305 78.1 08/06/18 21:45:05
1533606605 78.5 08/06/18 21:50:05
1533606906 78.8 08/06/18 21:55:06
1533607205 78.5 08/06/18 22:00:05
1533607505 78.3 08/06/18 22:05:05
1533607805 78.3 08/06/18 22:10:05
1533608106 78.3 08/06/18 22:15:06
1533608405 78.5 08/06/18 22:20:05
1533608705 78.3 08/06/18 22:25:05
1533609005 78.3 08/06/18 22:30:05
1533609305 78.1 08/06/18 22:35:05
1533609605 78.5 08/06/18 22:40:05
1533609906 78.8 08/06/18 22:45:06
1533610205 79.2 08/06/18 22:50:05
1533610505 79.2 08/06/18 22:55:05
1533610805 79.2 08/06/18 23:00:05
1533611105 79.2 08/06/18 23:05:05
1533611405 79.2 08/06/18 23:10:05
1533611705 79.2 08/06/18 23:15:05
1533612005 78.8 08/06/18 23:20:05
1533612305 78.5 08/06/18 23:25:05
1533612606 78.8 08/06/18 23:30:06
1533612905 79 08/06/18 23:35:05
1533613205 79 08/06/18 23:40:05
1533613506 78.8 08/06/18 23:45:06
1533613805 78.5 08/06/18 23:50:05
1533614105 78.5 08/06/18 23:55:05
1533614405 79 08/07/18 00:00:05
1533614705 79 08/07/18 00:05:05
1533615005 79 08/07/18 00:10:05
1533615305 78.5 08/07/18 00:15:05
1533615605 78.5 08/07/18 00:20:05
1533615905 78.8 08/07/18 00:25:05
1533616205 79 08/07/18 00:30:05
1533616505 78.8 08/07/18 00:35:05
1533616805 78.5 08/07/18 00:40:05
1533617105 78.3 08/07/18 00:45:05
1533617405 78.8 08/07/18 00:50:05
1533617705 78.8 08/07/18 00:55:05
1533618005 78.5 08/07/18 01:00:05
1533618305 78.3 08/07/18 01:05:05
1533618607 78.1 08/07/18 01:10:07
1533618905 77.9 08/07/18 01:15:05
1533619205 77.9 08/07/18 01:20:05
1533619505 77.9 08/07/18 01:25:05
1533619805 77.9 08/07/18 01:30:05
1533620105 78.1 08/07/18 01:35:05
1533620405 78.1 08/07/18 01:40:05
1533620705 77.7 08/07/18 01:45:05
1533621005 77.4 08/07/18 01:50:05
1533621305 77.4 08/07/18 01:55:05
1533621605 77.7 08/07/18 02:00:05
1533621905 77.9 08/07/18 02:05:05
1533622205 77.9 08/07/18 02:10:05
1533622505 78.1 08/07/18 02:15:05
1533622805 77.7 08/07/18 02:20:05
1533623106 77.4 08/07/18 02:25:06
1533623405 77.4 08/07/18 02:30:05
1533623705 77.9 08/07/18 02:35:05
1533624005 78.1 08/07/18 02:40:05
1533624305 78.1 08/07/18 02:45:05
1533624605 78.1 08/07/18 02:50:05
1533624905 77.7 08/07/18 02:55:05
1533625206 77.7 08/07/18 03:00:06
1533625505 77.9 08/07/18 03:05:05
1533625805 78.3 08/07/18 03:10:05
1533626106 78.5 08/07/18 03:15:06
1533626405 78.8 08/07/18 03:20:05
1533626705 79 08/07/18 03:25:05
1533627005 78.3 08/07/18 03:30:05
1533627305 78.3 08/07/18 03:35:05
1533627606 78.3 08/07/18 03:40:06
1533627905 79.7 08/07/18 03:45:05
1533628205 79.9 08/07/18 03:50:05
1533628506 79.9 08/07/18 03:55:06
1533628805 79.7 08/07/18 04:00:05
1533629105 79.2 08/07/18 04:05:05
1533629405 79.2 08/07/18 04:10:05
1533629705 79.2 08/07/18 04:15:05
1533630005 79 08/07/18 04:20:05
1533630305 78.8 08/07/18 04:25:05
1533630605 78.5 08/07/18 04:30:05
1533630908 78.3 08/07/18 04:35:08
1533631205 77.9 08/07/18 04:40:05
1533631505 77.9 08/07/18 04:45:05
1533631805 77.9 08/07/18 04:50:05
1533632105 77.7 08/07/18 04:55:05
1533632405 77.4 08/07/18 05:00:05
1533632705 77.4 08/07/18 05:05:05
1533633005 77.2 08/07/18 05:10:05
1533633305 77.2 08/07/18 05:15:05
1533633605 77 08/07/18 05:20:05
1533633906 76.8 08/07/18 05:25:06
1533634205 76.8 08/07/18 05:30:05
1533634505 76.8 08/07/18 05:35:05
1533634805 76.5 08/07/18 05:40:05
1533635105 76.3 08/07/18 05:45:05
1533635405 76.3 08/07/18 05:50:05
1533635705 76.3 08/07/18 05:55:05
1533636005 76.1 08/07/18 06:00:05
1533636305 75.9 08/07/18 06:05:05
1533636605 75.6 08/07/18 06:10:05
1533636905 75.6 08/07/18 06:15:05
1533637205 75.6 08/07/18 06:20:05
1533637508 75.6 08/07/18 06:25:08
1533637805 75.4 08/07/18 06:30:05
1533638105 75.4 08/07/18 06:35:05
1533638405 75.4 08/07/18 06:40:05
1533638705 75.2 08/07/18 06:45:05
1533639005 75.2 08/07/18 06:50:05
1533639306 75.2 08/07/18 06:55:06
1533639605 75.2 08/07/18 07:00:05
1533639905 75.2 08/07/18 07:05:05
1533640205 75 08/07/18 07:10:05
1533640505 74.7 08/07/18 07:15:05
1533640805 74.7 08/07/18 07:20:05
1533641106 74.7 08/07/18 07:25:06
1533641405 74.7 08/07/18 07:30:05
1533641705 74.7 08/07/18 07:35:05
1533642005 74.5 08/07/18 07:40:05
1533642305 74.5 08/07/18 07:45:05
1533642605 74.5 08/07/18 07:50:05
1533642905 74.5 08/07/18 07:55:05
1533643206 74.5 08/07/18 08:00:06
