1542556505 59.7 11/18/18 10:55:05
1542556805 59.7 11/18/18 11:00:05
1542557105 59.7 11/18/18 11:05:05
1542557405 59.7 11/18/18 11:10:05
1542557705 59.7 11/18/18 11:15:05
1542558005 59.7 11/18/18 11:20:05
1542558305 59.7 11/18/18 11:25:05
1542558605 59.7 11/18/18 11:30:05
1542558905 59.9 11/18/18 11:35:05
1542559205 60.1 11/18/18 11:40:05
1542559505 60.3 11/18/18 11:45:05
1542559805 60.3 11/18/18 11:50:05
1542560105 60.1 11/18/18 11:55:05
1542560405 60.3 11/18/18 12:00:05
1542560705 60.3 11/18/18 12:05:05
1542561005 60.3 11/18/18 12:10:05
1542561305 60.3 11/18/18 12:15:05
1542561605 60.3 11/18/18 12:20:05
1542561905 60.6 11/18/18 12:25:05
1542562205 60.8 11/18/18 12:30:05
1542562505 60.8 11/18/18 12:35:05
1542562805 61 11/18/18 12:40:05
1542563105 61 11/18/18 12:45:05
1542563405 61 11/18/18 12:50:05
1542563705 61.2 11/18/18 12:55:05
1542564005 61.2 11/18/18 13:00:05
1542564305 61.2 11/18/18 13:05:05
1542564605 61.2 11/18/18 13:10:05
1542564905 61.2 11/18/18 13:15:05
1542565205 61.2 11/18/18 13:20:05
1542565505 61.2 11/18/18 13:25:05
1542565805 61.2 11/18/18 13:30:05
1542566105 61.2 11/18/18 13:35:05
1542566405 61.2 11/18/18 13:40:05
1542566705 61.2 11/18/18 13:45:05
1542567005 61.5 11/18/18 13:50:05
1542567305 61.2 11/18/18 13:55:05
1542567605 61.5 11/18/18 14:00:05
1542567905 61.2 11/18/18 14:05:05
1542568205 61.2 11/18/18 14:10:05
1542568505 61.2 11/18/18 14:15:05
1542568806 61.5 11/18/18 14:20:06
1542569105 61.5 11/18/18 14:25:05
1542569405 61.5 11/18/18 14:30:05
1542569705 61.7 11/18/18 14:35:05
1542570005 61.9 11/18/18 14:40:05
1542570305 62.1 11/18/18 14:45:05
1542570605 62.1 11/18/18 14:50:05
1542570905 61.9 11/18/18 14:55:05
1542571205 61.9 11/18/18 15:00:05
1542571505 61.9 11/18/18 15:05:05
1542571805 61.9 11/18/18 15:10:05
1542572105 61.7 11/18/18 15:15:05
1542572405 61.9 11/18/18 15:20:05
1542572705 62.1 11/18/18 15:25:05
1542573005 62.1 11/18/18 15:30:05
1542573305 62.1 11/18/18 15:35:05
1542573605 62.1 11/18/18 15:40:05
1542573906 61.9 11/18/18 15:45:06
1542574205 61.9 11/18/18 15:50:05
1542574505 61.9 11/18/18 15:55:05
1542574805 61.9 11/18/18 16:00:05
1542575105 61.9 11/18/18 16:05:05
1542575405 61.9 11/18/18 16:10:05
1542575705 61.9 11/18/18 16:15:05
1542576005 61.9 11/18/18 16:20:05
1542576305 61.9 11/18/18 16:25:05
1542576605 61.9 11/18/18 16:30:05
1542576905 61.9 11/18/18 16:35:05
1542577205 61.9 11/18/18 16:40:05
1542577505 61.9 11/18/18 16:45:05
1542577805 61.7 11/18/18 16:50:05
1542578105 61.7 11/18/18 16:55:05
1542578405 61.7 11/18/18 17:00:05
1542578705 61.7 11/18/18 17:05:05
1542579005 61.7 11/18/18 17:10:05
1542579305 61.7 11/18/18 17:15:05
1542579605 61.5 11/18/18 17:20:05
1542579905 61.5 11/18/18 17:25:05
1542580205 61.5 11/18/18 17:30:05
1542580505 61.2 11/18/18 17:35:05
1542580805 61.2 11/18/18 17:40:05
1542581105 61.2 11/18/18 17:45:05
1542581405 61.2 11/18/18 17:50:05
1542581705 61.2 11/18/18 17:55:05
1542582005 61 11/18/18 18:00:05
1542582305 61 11/18/18 18:05:05
1542582605 61 11/18/18 18:10:05
1542582905 60.8 11/18/18 18:15:05
1542583205 60.8 11/18/18 18:20:05
1542583505 60.8 11/18/18 18:25:05
1542583805 60.6 11/18/18 18:30:05
1542584105 60.6 11/18/18 18:35:05
1542584405 60.8 11/18/18 18:40:05
1542584705 60.8 11/18/18 18:45:05
1542585005 60.6 11/18/18 18:50:05
1542585305 60.6 11/18/18 18:55:05
1542585605 60.6 11/18/18 19:00:05
1542585905 60.6 11/18/18 19:05:05
1542586205 60.6 11/18/18 19:10:05
1542586505 60.6 11/18/18 19:15:05
1542586805 60.3 11/18/18 19:20:05
1542587105 60.3 11/18/18 19:25:05
1542587405 60.3 11/18/18 19:30:05
1542587705 60.3 11/18/18 19:35:05
1542588005 60.1 11/18/18 19:40:05
1542588305 60.1 11/18/18 19:45:05
1542588605 60.1 11/18/18 19:50:05
1542588905 60.1 11/18/18 19:55:05
1542589205 60.1 11/18/18 20:00:05
1542589505 60.1 11/18/18 20:05:05
1542589805 59.9 11/18/18 20:10:05
1542590105 59.9 11/18/18 20:15:05
1542590405 59.9 11/18/18 20:20:05
1542590705 59.7 11/18/18 20:25:05
1542591005 59.7 11/18/18 20:30:05
1542591305 59.7 11/18/18 20:35:05
1542591605 59.7 11/18/18 20:40:05
1542591905 59.4 11/18/18 20:45:05
1542592205 59.4 11/18/18 20:50:05
1542592505 59.4 11/18/18 20:55:05
1542592805 59.4 11/18/18 21:00:05
1542593105 59.2 11/18/18 21:05:05
1542593405 59.2 11/18/18 21:10:05
1542593705 59.4 11/18/18 21:15:05
1542594005 59.2 11/18/18 21:20:05
1542594305 59.2 11/18/18 21:25:05
1542594605 59.2 11/18/18 21:30:05
1542594905 59.2 11/18/18 21:35:05
1542595205 59.2 11/18/18 21:40:05
1542595505 59.2 11/18/18 21:45:05
1542595805 59.2 11/18/18 21:50:05
1542596105 59.2 11/18/18 21:55:05
1542596405 59.2 11/18/18 22:00:05
1542596705 59.2 11/18/18 22:05:05
1542597005 59.2 11/18/18 22:10:05
1542597305 59.2 11/18/18 22:15:05
1542597605 59.4 11/18/18 22:20:05
1542597905 59.4 11/18/18 22:25:05
1542598205 59.2 11/18/18 22:30:05
1542598505 59.2 11/18/18 22:35:05
1542598805 59.2 11/18/18 22:40:05
1542599105 59.2 11/18/18 22:45:05
1542599405 59.2 11/18/18 22:50:05
1542599705 59.2 11/18/18 22:55:05
1542600005 59.2 11/18/18 23:00:05
1542600305 59 11/18/18 23:05:05
1542600605 59 11/18/18 23:10:05
1542600905 59.2 11/18/18 23:15:05
1542601205 59.2 11/18/18 23:20:05
1542601505 59 11/18/18 23:25:05
1542601805 59 11/18/18 23:30:05
1542602105 59 11/18/18 23:35:05
1542602405 59 11/18/18 23:40:05
1542602705 59 11/18/18 23:45:05
1542603006 59 11/18/18 23:50:06
1542603305 59 11/18/18 23:55:05
1542603605 59.2 11/19/18 00:00:05
1542603905 59.2 11/19/18 00:05:05
1542604205 59 11/19/18 00:10:05
1542604505 59 11/19/18 00:15:05
1542604805 59 11/19/18 00:20:05
1542605105 59 11/19/18 00:25:05
1542605405 59 11/19/18 00:30:05
1542605705 59 11/19/18 00:35:05
1542606005 58.8 11/19/18 00:40:05
1542606305 58.8 11/19/18 00:45:05
1542606605 58.8 11/19/18 00:50:05
1542606905 58.8 11/19/18 00:55:05
1542607205 58.8 11/19/18 01:00:05
1542607505 59 11/19/18 01:05:05
1542607805 59 11/19/18 01:10:05
1542608105 58.8 11/19/18 01:15:05
1542608405 58.8 11/19/18 01:20:05
1542608705 58.8 11/19/18 01:25:05
1542609005 58.8 11/19/18 01:30:05
1542609305 58.8 11/19/18 01:35:05
1542609605 58.8 11/19/18 01:40:05
1542609905 58.8 11/19/18 01:45:05
1542610205 58.8 11/19/18 01:50:05
1542610505 58.8 11/19/18 01:55:05
1542610805 58.8 11/19/18 02:00:05
1542611105 58.8 11/19/18 02:05:05
1542611405 58.8 11/19/18 02:10:05
1542611705 58.8 11/19/18 02:15:05
1542612005 58.5 11/19/18 02:20:05
1542612305 58.8 11/19/18 02:25:05
1542612605 58.8 11/19/18 02:30:05
1542612905 58.5 11/19/18 02:35:05
1542613205 58.5 11/19/18 02:40:05
1542613505 58.5 11/19/18 02:45:05
1542613805 58.5 11/19/18 02:50:05
1542614105 58.5 11/19/18 02:55:05
1542614405 58.5 11/19/18 03:00:05
1542614705 58.5 11/19/18 03:05:05
1542615005 58.5 11/19/18 03:10:05
1542615305 58.5 11/19/18 03:15:05
1542615605 58.3 11/19/18 03:20:05
1542615905 58.5 11/19/18 03:25:05
1542616205 58.5 11/19/18 03:30:05
1542616505 58.5 11/19/18 03:35:05
1542616805 58.3 11/19/18 03:40:05
1542617105 58.3 11/19/18 03:45:05
1542617405 58.5 11/19/18 03:50:05
1542617705 58.3 11/19/18 03:55:05
1542618005 58.5 11/19/18 04:00:05
1542618305 58.5 11/19/18 04:05:05
1542618605 58.3 11/19/18 04:10:05
1542618905 58.3 11/19/18 04:15:05
1542619205 58.3 11/19/18 04:20:05
1542619505 58.3 11/19/18 04:25:05
1542619805 58.3 11/19/18 04:30:05
1542620105 58.3 11/19/18 04:35:05
1542620405 58.5 11/19/18 04:40:05
1542620705 58.8 11/19/18 04:45:05
1542621005 58.5 11/19/18 04:50:05
1542621305 58.3 11/19/18 04:55:05
1542621605 58.3 11/19/18 05:00:05
1542621905 58.3 11/19/18 05:05:05
1542622205 58.3 11/19/18 05:10:05
1542622505 58.3 11/19/18 05:15:05
1542622805 58.3 11/19/18 05:20:05
1542623105 58.3 11/19/18 05:25:05
1542623405 58.3 11/19/18 05:30:05
1542623705 58.3 11/19/18 05:35:05
1542624005 58.3 11/19/18 05:40:05
1542624305 58.1 11/19/18 05:45:05
1542624605 58.3 11/19/18 05:50:05
1542624905 58.1 11/19/18 05:55:05
1542625205 58.1 11/19/18 06:00:05
1542625505 58.3 11/19/18 06:05:05
1542625805 58.3 11/19/18 06:10:05
1542626105 58.1 11/19/18 06:15:05
1542626405 58.1 11/19/18 06:20:05
1542626708 58.1 11/19/18 06:25:08
1542627005 58.1 11/19/18 06:30:05
1542627305 58.1 11/19/18 06:35:05
1542627605 58.1 11/19/18 06:40:05
1542627905 58.1 11/19/18 06:45:05
1542628204 58.1 11/19/18 06:50:04
1542628505 58.1 11/19/18 06:55:05
1542628805 58.1 11/19/18 07:00:05
1542629105 58.1 11/19/18 07:05:05
1542629405 58.1 11/19/18 07:10:05
1542629705 58.1 11/19/18 07:15:05
1542630005 58.1 11/19/18 07:20:05
1542630305 58.3 11/19/18 07:25:05
1542630605 58.1 11/19/18 07:30:05
1542630905 58.1 11/19/18 07:35:05
1542631205 58.1 11/19/18 07:40:05
1542631505 58.1 11/19/18 07:45:05
1542631805 58.1 11/19/18 07:50:05
1542632105 58.1 11/19/18 07:55:05
1542632405 58.1 11/19/18 08:00:05
1542632705 57.8 11/19/18 08:05:05
1542633005 57.8 11/19/18 08:10:05
1542633305 57.8 11/19/18 08:15:05
1542633605 57.8 11/19/18 08:20:05
1542633905 57.8 11/19/18 08:25:05
1542634205 57.8 11/19/18 08:30:05
1542634505 57.8 11/19/18 08:35:05
1542634805 57.8 11/19/18 08:40:05
1542635105 57.8 11/19/18 08:45:05
1542635405 57.6 11/19/18 08:50:05
1542635705 57.6 11/19/18 08:55:05
1542636005 57.6 11/19/18 09:00:05
1542636305 57.6 11/19/18 09:05:05
1542636605 57.8 11/19/18 09:10:05
1542636905 57.8 11/19/18 09:15:05
1542637205 57.6 11/19/18 09:20:05
1542637505 57.8 11/19/18 09:25:05
1542637805 57.6 11/19/18 09:30:05
1542638105 57.6 11/19/18 09:35:05
1542638405 57.8 11/19/18 09:40:05
1542638705 57.8 11/19/18 09:45:05
1542639005 57.6 11/19/18 09:50:05
1542639305 57.6 11/19/18 09:55:05
1542639605 57.6 11/19/18 10:00:05
1542639905 57.6 11/19/18 10:05:05
1542640205 57.6 11/19/18 10:10:05
1542640505 57.6 11/19/18 10:15:05
1542640805 57.8 11/19/18 10:20:05
1542641105 57.6 11/19/18 10:25:05
1542641405 57.6 11/19/18 10:30:05
1542641705 57.6 11/19/18 10:35:05
1542642005 57.6 11/19/18 10:40:05
1542642305 57.6 11/19/18 10:45:05
1542642605 57.6 11/19/18 10:50:05
1542642905 57.8 11/19/18 10:55:05
1542643205 57.8 11/19/18 11:00:05
1542643506 57.6 11/19/18 11:05:06
1542643805 57.6 11/19/18 11:10:05
1542644105 57.6 11/19/18 11:15:05
1542644405 57.6 11/19/18 11:20:05
1542644705 57.8 11/19/18 11:25:05
1542645005 57.8 11/19/18 11:30:05
1542645305 57.8 11/19/18 11:35:05
1542645604 58.1 11/19/18 11:40:04
1542645905 58.1 11/19/18 11:45:05
1542646205 58.1 11/19/18 11:50:05
1542646505 57.8 11/19/18 11:55:05
1542646805 57.8 11/19/18 12:00:05
1542647105 57.8 11/19/18 12:05:05
1542647405 57.8 11/19/18 12:10:05
1542647705 57.8 11/19/18 12:15:05
1542648005 57.8 11/19/18 12:20:05
1542648305 57.8 11/19/18 12:25:05
1542648605 57.8 11/19/18 12:30:05
1542648905 57.8 11/19/18 12:35:05
1542649205 57.8 11/19/18 12:40:05
1542649505 57.8 11/19/18 12:45:05
1542649805 57.8 11/19/18 12:50:05
1542650105 57.6 11/19/18 12:55:05
1542650405 57.6 11/19/18 13:00:05
1542650705 57.8 11/19/18 13:05:05
1542651005 58.1 11/19/18 13:10:05
1542651305 57.8 11/19/18 13:15:05
1542651605 57.8 11/19/18 13:20:05
1542651905 57.8 11/19/18 13:25:05
1542652205 57.8 11/19/18 13:30:05
1542652505 57.8 11/19/18 13:35:05
1542652805 57.8 11/19/18 13:40:05
1542653105 57.8 11/19/18 13:45:05
1542653405 58.1 11/19/18 13:50:05
1542653705 57.8 11/19/18 13:55:05
1542654005 57.8 11/19/18 14:00:05
1542654305 57.8 11/19/18 14:05:05
1542654605 57.8 11/19/18 14:10:05
1542654905 57.8 11/19/18 14:15:05
1542655205 57.8 11/19/18 14:20:05
1542655505 58.1 11/19/18 14:25:05
1542655805 58.1 11/19/18 14:30:05
1542656105 58.1 11/19/18 14:35:05
1542656405 58.1 11/19/18 14:40:05
1542656705 58.1 11/19/18 14:45:05
1542657005 57.8 11/19/18 14:50:05
1542657305 58.1 11/19/18 14:55:05
1542657605 58.1 11/19/18 15:00:05
1542657905 58.3 11/19/18 15:05:05
1542658205 58.1 11/19/18 15:10:05
1542658505 58.1 11/19/18 15:15:05
1542658805 57.8 11/19/18 15:20:05
1542659105 58.1 11/19/18 15:25:05
1542659405 58.1 11/19/18 15:30:05
1542659705 58.1 11/19/18 15:35:05
1542660005 58.1 11/19/18 15:40:05
1542660305 57.8 11/19/18 15:45:05
1542660605 58.1 11/19/18 15:50:05
1542660905 57.8 11/19/18 15:55:05
1542661205 58.1 11/19/18 16:00:05
1542661505 58.1 11/19/18 16:05:05
1542661805 58.3 11/19/18 16:10:05
1542662105 58.3 11/19/18 16:15:05
1542662405 58.1 11/19/18 16:20:05
1542662705 58.1 11/19/18 16:25:05
1542663005 58.1 11/19/18 16:30:05
1542663305 58.1 11/19/18 16:35:05
1542663605 58.1 11/19/18 16:40:05
1542663905 58.1 11/19/18 16:45:05
1542664205 58.3 11/19/18 16:50:05
1542664505 58.1 11/19/18 16:55:05
1542664805 58.1 11/19/18 17:00:05
1542665105 58.1 11/19/18 17:05:05
1542665405 58.1 11/19/18 17:10:05
1542665705 58.1 11/19/18 17:15:05
1542666005 58.1 11/19/18 17:20:05
1542666305 58.3 11/19/18 17:25:05
1542666605 58.1 11/19/18 17:30:05
1542666905 58.1 11/19/18 17:35:05
1542667205 58.1 11/19/18 17:40:05
1542667505 58.1 11/19/18 17:45:05
1542667805 58.1 11/19/18 17:50:05
1542668105 58.1 11/19/18 17:55:05
1542668405 58.1 11/19/18 18:00:05
1542668705 58.1 11/19/18 18:05:05
1542669005 58.3 11/19/18 18:10:05
1542669305 58.3 11/19/18 18:15:05
1542669605 58.3 11/19/18 18:20:05
1542669905 58.1 11/19/18 18:25:05
1542670205 58.3 11/19/18 18:30:05
1542670505 58.1 11/19/18 18:35:05
1542670805 58.3 11/19/18 18:40:05
1542671105 58.1 11/19/18 18:45:05
1542671405 58.1 11/19/18 18:50:05
1542671705 58.1 11/19/18 18:55:05
1542672005 58.1 11/19/18 19:00:05
1542672305 58.1 11/19/18 19:05:05
1542672605 58.1 11/19/18 19:10:05
1542672905 58.1 11/19/18 19:15:05
1542673205 57.8 11/19/18 19:20:05
1542673505 57.8 11/19/18 19:25:05
1542673805 57.8 11/19/18 19:30:05
1542674105 57.8 11/19/18 19:35:05
1542674405 57.6 11/19/18 19:40:05
1542674705 57.8 11/19/18 19:45:05
1542675005 57.6 11/19/18 19:50:05
1542675305 57.6 11/19/18 19:55:05
1542675605 57.6 11/19/18 20:00:05
1542675905 57.6 11/19/18 20:05:05
1542676206 57.4 11/19/18 20:10:06
1542676505 57.4 11/19/18 20:15:05
1542676805 57.6 11/19/18 20:20:05
1542677105 57.6 11/19/18 20:25:05
1542677405 57.6 11/19/18 20:30:05
1542677705 57.6 11/19/18 20:35:05
1542678005 57.6 11/19/18 20:40:05
1542678305 57.6 11/19/18 20:45:05
1542678605 57.4 11/19/18 20:50:05
1542678905 57.4 11/19/18 20:55:05
1542679205 57.4 11/19/18 21:00:05
1542679505 57.4 11/19/18 21:05:05
1542679805 57.4 11/19/18 21:10:05
1542680105 57.4 11/19/18 21:15:05
1542680405 57.2 11/19/18 21:20:05
1542680705 57.2 11/19/18 21:25:05
1542681005 57.2 11/19/18 21:30:05
1542681305 57.2 11/19/18 21:35:05
1542681605 57 11/19/18 21:40:05
1542681905 57.2 11/19/18 21:45:05
1542682205 57.2 11/19/18 21:50:05
1542682505 57.2 11/19/18 21:55:05
1542682805 57.2 11/19/18 22:00:05
1542683105 57.2 11/19/18 22:05:05
1542683405 57 11/19/18 22:10:05
1542683705 57 11/19/18 22:15:05
1542684005 57 11/19/18 22:20:05
1542684305 57 11/19/18 22:25:05
1542684605 57.2 11/19/18 22:30:05
1542684905 57.2 11/19/18 22:35:05
1542685205 57 11/19/18 22:40:05
1542685505 57.2 11/19/18 22:45:05
1542685805 57.2 11/19/18 22:50:05
1542686105 57 11/19/18 22:55:05
1542686405 57 11/19/18 23:00:05
1542686705 57 11/19/18 23:05:05
1542687005 57 11/19/18 23:10:05
1542687305 57 11/19/18 23:15:05
1542687605 57 11/19/18 23:20:05
1542687905 57.2 11/19/18 23:25:05
1542688205 57.4 11/19/18 23:30:05
1542688505 57.6 11/19/18 23:35:05
1542688805 57.4 11/19/18 23:40:05
1542689105 57.2 11/19/18 23:45:05
1542689405 57.6 11/19/18 23:50:05
1542689705 58.1 11/19/18 23:55:05
1542690005 57 11/20/18 00:00:05
1542690305 56.5 11/20/18 00:05:05
1542690605 57 11/20/18 00:10:05
1542690905 57.2 11/20/18 00:15:05
1542691205 57.6 11/20/18 00:20:05
1542691505 58.3 11/20/18 00:25:05
1542691805 58.5 11/20/18 00:30:05
1542692105 59 11/20/18 00:35:05
1542692405 59.4 11/20/18 00:40:05
1542692705 59.2 11/20/18 00:45:05
1542693005 59.4 11/20/18 00:50:05
1542693305 60.1 11/20/18 00:55:05
1542693605 61 11/20/18 01:00:05
1542693905 61.2 11/20/18 01:05:05
1542694205 61.9 11/20/18 01:10:05
1542694505 62.8 11/20/18 01:15:05
1542694805 62.8 11/20/18 01:20:05
1542695105 63 11/20/18 01:25:05
1542695405 63.7 11/20/18 01:30:05
1542695705 64.2 11/20/18 01:35:05
1542696005 64.6 11/20/18 01:40:05
1542696304 64.8 11/20/18 01:45:04
1542696605 65.3 11/20/18 01:50:05
1542696905 65.5 11/20/18 01:55:05
1542697205 65.7 11/20/18 02:00:05
1542697505 66.2 11/20/18 02:05:05
1542697805 66.6 11/20/18 02:10:05
1542698105 66.8 11/20/18 02:15:05
1542698405 67.3 11/20/18 02:20:05
1542698705 67.8 11/20/18 02:25:05
1542699005 68.2 11/20/18 02:30:05
1542699305 68.2 11/20/18 02:35:05
1542699605 68.7 11/20/18 02:40:05
1542699905 68.9 11/20/18 02:45:05
1542700205 69.1 11/20/18 02:50:05
1542700505 69.3 11/20/18 02:55:05
1542700805 69.8 11/20/18 03:00:05
1542701105 70.2 11/20/18 03:05:05
1542701405 70 11/20/18 03:10:05
1542701705 70.2 11/20/18 03:15:05
1542702005 70.7 11/20/18 03:20:05
1542702305 71.1 11/20/18 03:25:05
1542702605 71.6 11/20/18 03:30:05
1542702905 71.8 11/20/18 03:35:05
1542703204 71.6 11/20/18 03:40:04
1542703505 71.4 11/20/18 03:45:05
1542703805 71.1 11/20/18 03:50:05
1542704105 70.9 11/20/18 03:55:05
1542704405 70.7 11/20/18 04:00:05
1542704705 70.2 11/20/18 04:05:05
1542705005 70 11/20/18 04:10:05
1542705305 69.8 11/20/18 04:15:05
1542705605 69.6 11/20/18 04:20:05
1542705905 69.1 11/20/18 04:25:05
1542706205 68.9 11/20/18 04:30:05
1542706505 68.7 11/20/18 04:35:05
1542706805 68.4 11/20/18 04:40:05
1542707105 68 11/20/18 04:45:05
1542707405 67.5 11/20/18 04:50:05
1542707705 67.5 11/20/18 04:55:05
1542708005 67.3 11/20/18 05:00:05
1542708305 67.1 11/20/18 05:05:05
1542708605 66.8 11/20/18 05:10:05
1542708905 66.6 11/20/18 05:15:05
1542709205 66.4 11/20/18 05:20:05
1542709505 66.2 11/20/18 05:25:05
1542709805 66 11/20/18 05:30:05
1542710105 66 11/20/18 05:35:05
1542710405 65.7 11/20/18 05:40:05
1542710705 65.5 11/20/18 05:45:05
1542711005 65.3 11/20/18 05:50:05
1542711305 65.1 11/20/18 05:55:05
1542711605 64.8 11/20/18 06:00:05
1542711905 64.6 11/20/18 06:05:05
1542712205 64.6 11/20/18 06:10:05
1542712505 64.4 11/20/18 06:15:05
1542712805 64.4 11/20/18 06:20:05
1542713107 64.2 11/20/18 06:25:07
1542713405 63.9 11/20/18 06:30:05
1542713705 63.9 11/20/18 06:35:05
1542714005 63.7 11/20/18 06:40:05
1542714305 63.7 11/20/18 06:45:05
1542714604 63.5 11/20/18 06:50:04
1542714905 63.5 11/20/18 06:55:05
1542715205 63.5 11/20/18 07:00:05
1542715505 63.2 11/20/18 07:05:05
1542715805 63 11/20/18 07:10:05
1542716105 63 11/20/18 07:15:05
1542716405 62.8 11/20/18 07:20:05
1542716705 62.6 11/20/18 07:25:05
1542717005 62.6 11/20/18 07:30:05
1542717305 62.3 11/20/18 07:35:05
1542717605 62.3 11/20/18 07:40:05
1542717905 62.3 11/20/18 07:45:05
1542718205 62.3 11/20/18 07:50:05
1542718505 62.3 11/20/18 07:55:05
