1534698905 72.7 08/19/18 13:15:05
1534699205 72.7 08/19/18 13:20:05
1534699505 72.7 08/19/18 13:25:05
1534699805 72.5 08/19/18 13:30:05
1534700105 72.2 08/19/18 13:35:05
1534700405 72.2 08/19/18 13:40:05
1534700705 72.5 08/19/18 13:45:05
1534701005 72.7 08/19/18 13:50:05
1534701305 72.7 08/19/18 13:55:05
1534701605 72.7 08/19/18 14:00:05
1534701905 72.9 08/19/18 14:05:05
1534702205 72.7 08/19/18 14:10:05
1534702505 72.7 08/19/18 14:15:05
1534702805 72.5 08/19/18 14:20:05
1534703105 72.5 08/19/18 14:25:05
1534703405 72.7 08/19/18 14:30:05
1534703705 72.9 08/19/18 14:35:05
1534704005 72.9 08/19/18 14:40:05
1534704305 72.7 08/19/18 14:45:05
1534704605 72.7 08/19/18 14:50:05
1534704905 72.5 08/19/18 14:55:05
1534705205 72.5 08/19/18 15:00:05
1534705505 72.5 08/19/18 15:05:05
1534705805 72.2 08/19/18 15:10:05
1534706105 72.7 08/19/18 15:15:05
1534706405 72.7 08/19/18 15:20:05
1534706705 72.9 08/19/18 15:25:05
1534707005 72.7 08/19/18 15:30:05
1534707305 72.7 08/19/18 15:35:05
1534707605 72.5 08/19/18 15:40:05
1534707905 72.5 08/19/18 15:45:05
1534708205 72.5 08/19/18 15:50:05
1534708505 72.5 08/19/18 15:55:05
1534708805 72.5 08/19/18 16:00:05
1534709105 72.5 08/19/18 16:05:05
1534709405 72.5 08/19/18 16:10:05
1534709705 72.5 08/19/18 16:15:05
1534710005 72.7 08/19/18 16:20:05
1534710305 72.9 08/19/18 16:25:05
1534710605 72.9 08/19/18 16:30:05
1534710905 72.7 08/19/18 16:35:05
1534711205 72.7 08/19/18 16:40:05
1534711505 72.7 08/19/18 16:45:05
1534711805 72.7 08/19/18 16:50:05
1534712105 72.7 08/19/18 16:55:05
1534712405 72.9 08/19/18 17:00:05
1534712705 73.2 08/19/18 17:05:05
1534713005 73.2 08/19/18 17:10:05
1534713305 73.2 08/19/18 17:15:05
1534713605 72.9 08/19/18 17:20:05
1534713905 72.9 08/19/18 17:25:05
1534714205 72.9 08/19/18 17:30:05
1534714505 72.9 08/19/18 17:35:05
1534714805 72.9 08/19/18 17:40:05
1534715105 72.7 08/19/18 17:45:05
1534715405 72.9 08/19/18 17:50:05
1534715705 73.2 08/19/18 17:55:05
1534716005 73.2 08/19/18 18:00:05
1534716305 73.2 08/19/18 18:05:05
1534716605 73.2 08/19/18 18:10:05
1534716905 72.9 08/19/18 18:15:05
1534717205 72.9 08/19/18 18:20:05
1534717505 72.9 08/19/18 18:25:05
1534717805 72.9 08/19/18 18:30:05
1534718105 72.9 08/19/18 18:35:05
1534718405 73.2 08/19/18 18:40:05
1534718705 73.2 08/19/18 18:45:05
1534719005 73.2 08/19/18 18:50:05
1534719305 72.9 08/19/18 18:55:05
1534719604 73.4 08/19/18 19:00:04
1534719905 73.6 08/19/18 19:05:05
1534720205 73.8 08/19/18 19:10:05
1534720505 74 08/19/18 19:15:05
1534720805 74 08/19/18 19:20:05
1534721105 73.8 08/19/18 19:25:05
1534721405 73.8 08/19/18 19:30:05
1534721705 74.3 08/19/18 19:35:05
1534722005 75 08/19/18 19:40:05
1534722305 75.2 08/19/18 19:45:05
1534722605 74.7 08/19/18 19:50:05
1534722905 74.5 08/19/18 19:55:05
1534723205 74.5 08/19/18 20:00:05
1534723505 75.2 08/19/18 20:05:05
1534723805 75.6 08/19/18 20:10:05
1534724105 75.9 08/19/18 20:15:05
1534724405 75.4 08/19/18 20:20:05
1534724706 75.2 08/19/18 20:25:06
1534725005 75.2 08/19/18 20:30:05
1534725305 75.6 08/19/18 20:35:05
1534725605 76.1 08/19/18 20:40:05
1534725905 76.1 08/19/18 20:45:05
1534726205 76.1 08/19/18 20:50:05
1534726505 75.6 08/19/18 20:55:05
1534726805 75.6 08/19/18 21:00:05
1534727105 75.6 08/19/18 21:05:05
1534727405 76.1 08/19/18 21:10:05
1534727705 76.1 08/19/18 21:15:05
1534728005 76.3 08/19/18 21:20:05
1534728305 76.3 08/19/18 21:25:05
1534728605 76.1 08/19/18 21:30:05
1534728905 76.1 08/19/18 21:35:05
1534729205 76.5 08/19/18 21:40:05
1534729505 76.8 08/19/18 21:45:05
1534729805 77 08/19/18 21:50:05
1534730105 77 08/19/18 21:55:05
1534730405 77.2 08/19/18 22:00:05
1534730705 77.2 08/19/18 22:05:05
1534731005 77.2 08/19/18 22:10:05
1534731305 76.8 08/19/18 22:15:05
1534731606 77 08/19/18 22:20:06
1534731905 77.2 08/19/18 22:25:05
1534732205 77.4 08/19/18 22:30:05
1534732505 77.9 08/19/18 22:35:05
1534732805 77.9 08/19/18 22:40:05
1534733105 77.9 08/19/18 22:45:05
1534733405 77.7 08/19/18 22:50:05
1534733705 77.9 08/19/18 22:55:05
1534734005 78.1 08/19/18 23:00:05
1534734306 78.3 08/19/18 23:05:06
1534734605 78.5 08/19/18 23:10:05
1534734905 78.8 08/19/18 23:15:05
1534735205 78.5 08/19/18 23:20:05
1534735505 78.3 08/19/18 23:25:05
1534735805 78.3 08/19/18 23:30:05
1534736105 78.3 08/19/18 23:35:05
1534736405 78.3 08/19/18 23:40:05
1534736705 78.3 08/19/18 23:45:05
1534737005 78.1 08/19/18 23:50:05
1534737305 77.7 08/19/18 23:55:05
1534737605 77.9 08/20/18 00:00:05
1534737905 77.9 08/20/18 00:05:05
1534738205 78.1 08/20/18 00:10:05
1534738505 78.1 08/20/18 00:15:05
1534738805 78.1 08/20/18 00:20:05
1534739105 78.1 08/20/18 00:25:05
1534739405 78.1 08/20/18 00:30:05
1534739705 78.1 08/20/18 00:35:05
1534740005 78.1 08/20/18 00:40:05
1534740305 78.1 08/20/18 00:45:05
1534740605 77.7 08/20/18 00:50:05
1534740905 77.9 08/20/18 00:55:05
1534741205 77.9 08/20/18 01:00:05
1534741505 77.9 08/20/18 01:05:05
1534741805 78.1 08/20/18 01:10:05
1534742105 78.1 08/20/18 01:15:05
1534742405 78.1 08/20/18 01:20:05
1534742705 78.1 08/20/18 01:25:05
1534743005 78.1 08/20/18 01:30:05
1534743305 78.1 08/20/18 01:35:05
1534743605 78.3 08/20/18 01:40:05
1534743905 78.3 08/20/18 01:45:05
1534744205 78.3 08/20/18 01:50:05
1534744505 77.9 08/20/18 01:55:05
1534744805 77.9 08/20/18 02:00:05
1534745105 77.9 08/20/18 02:05:05
1534745405 78.1 08/20/18 02:10:05
1534745705 78.3 08/20/18 02:15:05
1534746005 78.3 08/20/18 02:20:05
1534746305 78.3 08/20/18 02:25:05
1534746605 78.1 08/20/18 02:30:05
1534746905 78.1 08/20/18 02:35:05
1534747205 78.3 08/20/18 02:40:05
1534747505 78.3 08/20/18 02:45:05
1534747805 78.1 08/20/18 02:50:05
1534748105 78.3 08/20/18 02:55:05
1534748405 78.3 08/20/18 03:00:05
1534748705 78.3 08/20/18 03:05:05
1534749005 78.3 08/20/18 03:10:05
1534749305 78.3 08/20/18 03:15:05
1534749605 78.3 08/20/18 03:20:05
1534749905 78.3 08/20/18 03:25:05
1534750205 77.7 08/20/18 03:30:05
1534750505 77.2 08/20/18 03:35:05
1534750805 77 08/20/18 03:40:05
1534751105 77.4 08/20/18 03:45:05
1534751405 77.4 08/20/18 03:50:05
1534751705 77.4 08/20/18 03:55:05
1534752005 77.4 08/20/18 04:00:05
1534752305 77.7 08/20/18 04:05:05
1534752605 78.1 08/20/18 04:10:05
1534752905 78.3 08/20/18 04:15:05
1534753205 78.3 08/20/18 04:20:05
1534753505 78.5 08/20/18 04:25:05
1534753805 78.5 08/20/18 04:30:05
1534754105 78.8 08/20/18 04:35:05
1534754405 78.8 08/20/18 04:40:05
1534754705 78.8 08/20/18 04:45:05
1534755005 78.8 08/20/18 04:50:05
1534755305 78.8 08/20/18 04:55:05
1534755605 78.8 08/20/18 05:00:05
1534755905 79 08/20/18 05:05:05
1534756205 79 08/20/18 05:10:05
1534756505 79 08/20/18 05:15:05
1534756805 79 08/20/18 05:20:05
1534757105 78.3 08/20/18 05:25:05
1534757405 78.1 08/20/18 05:30:05
1534757705 78.1 08/20/18 05:35:05
1534758005 77.9 08/20/18 05:40:05
1534758305 77.9 08/20/18 05:45:05
1534758605 77.7 08/20/18 05:50:05
1534758905 77.7 08/20/18 05:55:05
1534759205 77.7 08/20/18 06:00:05
1534759505 77.4 08/20/18 06:05:05
1534759805 77.7 08/20/18 06:10:05
1534760105 77.7 08/20/18 06:15:05
1534760405 77.4 08/20/18 06:20:05
1534760707 77.4 08/20/18 06:25:07
1534761005 77.2 08/20/18 06:30:05
1534761305 77.2 08/20/18 06:35:05
1534761605 77.2 08/20/18 06:40:05
1534761905 77.2 08/20/18 06:45:05
1534762205 77.4 08/20/18 06:50:05
1534762505 77.2 08/20/18 06:55:05
1534762805 77.4 08/20/18 07:00:05
1534763105 77.2 08/20/18 07:05:05
1534763405 77 08/20/18 07:10:05
1534763705 77 08/20/18 07:15:05
1534764005 77 08/20/18 07:20:05
1534764305 76.8 08/20/18 07:25:05
1534764605 76.8 08/20/18 07:30:05
1534764905 76.8 08/20/18 07:35:05
1534765204 76.8 08/20/18 07:40:04
1534765505 76.8 08/20/18 07:45:05
1534765805 76.8 08/20/18 07:50:05
1534766105 76.8 08/20/18 07:55:05
1534766405 76.8 08/20/18 08:00:05
1534766705 76.5 08/20/18 08:05:05
1534767004 76.8 08/20/18 08:10:04
1534767305 76.8 08/20/18 08:15:05
1534767605 77 08/20/18 08:20:05
1534767905 77 08/20/18 08:25:05
1534768205 76.8 08/20/18 08:30:05
1534768505 77 08/20/18 08:35:05
1534768805 76.8 08/20/18 08:40:05
1534769105 76.8 08/20/18 08:45:05
1534769405 77 08/20/18 08:50:05
1534769705 77.7 08/20/18 08:55:05
1534770005 78.1 08/20/18 09:00:05
1534770305 77.9 08/20/18 09:05:05
1534770605 78.1 08/20/18 09:10:05
1534770904 78.1 08/20/18 09:15:04
1534771205 77.9 08/20/18 09:20:05
1534771505 77.7 08/20/18 09:25:05
1534771805 77.7 08/20/18 09:30:05
1534772105 77.4 08/20/18 09:35:05
1534772405 77.4 08/20/18 09:40:05
1534772705 77.2 08/20/18 09:45:05
1534773005 77.2 08/20/18 09:50:05
1534773305 77 08/20/18 09:55:05
1534773605 77 08/20/18 10:00:05
1534773905 76.8 08/20/18 10:05:05
1534774205 76.8 08/20/18 10:10:05
1534774505 76.5 08/20/18 10:15:05
1534774805 76.5 08/20/18 10:20:05
1534775104 76.1 08/20/18 10:25:04
1534775405 75.9 08/20/18 10:30:05
1534775705 75.6 08/20/18 10:35:05
1534776005 75.6 08/20/18 10:40:05
1534776305 75.6 08/20/18 10:45:05
1534776605 75.6 08/20/18 10:50:05
1534776906 75.6 08/20/18 10:55:06
1534777205 75.6 08/20/18 11:00:05
1534777505 75.6 08/20/18 11:05:05
1534777805 75.4 08/20/18 11:10:05
1534778105 75.4 08/20/18 11:15:05
1534778405 75.2 08/20/18 11:20:05
1534778705 75 08/20/18 11:25:05
1534779005 75 08/20/18 11:30:05
1534779305 74.7 08/20/18 11:35:05
1534779605 74.7 08/20/18 11:40:05
1534779905 75 08/20/18 11:45:05
1534780205 75 08/20/18 11:50:05
1534780505 75 08/20/18 11:55:05
1534780805 74.7 08/20/18 12:00:05
1534781105 74.5 08/20/18 12:05:05
1534781405 74.5 08/20/18 12:10:05
1534781705 74.3 08/20/18 12:15:05
1534782005 74.3 08/20/18 12:20:05
1534782305 74.3 08/20/18 12:25:05
1534782605 74.3 08/20/18 12:30:05
1534782905 74.5 08/20/18 12:35:05
1534783205 74.5 08/20/18 12:40:05
1534783505 74.5 08/20/18 12:45:05
1534783805 74.5 08/20/18 12:50:05
1534784105 74.3 08/20/18 12:55:05
1534784405 73.8 08/20/18 13:00:05
1534784705 74 08/20/18 13:05:05
1534785005 74 08/20/18 13:10:05
1534785305 74.3 08/20/18 13:15:05
1534785605 74.3 08/20/18 13:20:05
1534785905 74.3 08/20/18 13:25:05
1534786204 74.3 08/20/18 13:30:04
1534786505 74 08/20/18 13:35:05
1534786805 74 08/20/18 13:40:05
1534787105 73.8 08/20/18 13:45:05
1534787406 74 08/20/18 13:50:06
1534787705 74 08/20/18 13:55:05
1534788005 74.3 08/20/18 14:00:05
1534788305 74.3 08/20/18 14:05:05
1534788605 74 08/20/18 14:10:05
1534788905 74 08/20/18 14:15:05
1534789205 73.8 08/20/18 14:20:05
1534789505 73.8 08/20/18 14:25:05
1534789805 73.8 08/20/18 14:30:05
1534790105 74 08/20/18 14:35:05
1534790405 74.3 08/20/18 14:40:05
1534790705 74.3 08/20/18 14:45:05
1534791005 74.3 08/20/18 14:50:05
1534791305 74 08/20/18 14:55:05
1534791606 73.8 08/20/18 15:00:06
1534791905 73.8 08/20/18 15:05:05
1534792205 74 08/20/18 15:10:05
1534792505 74.3 08/20/18 15:15:05
1534792805 74.5 08/20/18 15:20:05
1534793105 74.3 08/20/18 15:25:05
1534793405 74.3 08/20/18 15:30:05
1534793705 74 08/20/18 15:35:05
1534794005 74 08/20/18 15:40:05
1534794305 74.3 08/20/18 15:45:05
1534794605 74.5 08/20/18 15:50:05
1534794905 74.7 08/20/18 15:55:05
1534795205 74.3 08/20/18 16:00:05
1534795505 74.3 08/20/18 16:05:05
1534795805 74 08/20/18 16:10:05
1534796106 74 08/20/18 16:15:06
1534796405 74.3 08/20/18 16:20:05
1534796705 74.5 08/20/18 16:25:05
1534797005 74.3 08/20/18 16:30:05
1534797305 74.3 08/20/18 16:35:05
1534797605 74 08/20/18 16:40:05
1534797905 74 08/20/18 16:45:05
1534798205 74 08/20/18 16:50:05
1534798505 74 08/20/18 16:55:05
1534798805 73.8 08/20/18 17:00:05
1534799105 74 08/20/18 17:05:05
1534799405 74.3 08/20/18 17:10:05
1534799705 74.5 08/20/18 17:15:05
1534800005 74 08/20/18 17:20:05
1534800305 74 08/20/18 17:25:05
1534800605 74.3 08/20/18 17:30:05
1534800905 74.3 08/20/18 17:35:05
1534801205 74.3 08/20/18 17:40:05
1534801505 74.3 08/20/18 17:45:05
1534801805 74.3 08/20/18 17:50:05
1534802105 74.5 08/20/18 17:55:05
1534802405 74.5 08/20/18 18:00:05
1534802705 74.5 08/20/18 18:05:05
1534803005 74.5 08/20/18 18:10:05
1534803305 74.5 08/20/18 18:15:05
1534803605 74.5 08/20/18 18:20:05
1534803905 74.5 08/20/18 18:25:05
1534804205 74.5 08/20/18 18:30:05
1534804505 74.5 08/20/18 18:35:05
1534804805 74.3 08/20/18 18:40:05
1534805105 74.3 08/20/18 18:45:05
1534805405 74.3 08/20/18 18:50:05
1534805705 74.3 08/20/18 18:55:05
1534806005 74.3 08/20/18 19:00:05
1534806305 75 08/20/18 19:05:05
1534806605 75.2 08/20/18 19:10:05
1534806905 74.7 08/20/18 19:15:05
1534807205 74.5 08/20/18 19:20:05
1534807505 74.5 08/20/18 19:25:05
1534807805 74.5 08/20/18 19:30:05
1534808105 74.5 08/20/18 19:35:05
1534808405 74.5 08/20/18 19:40:05
1534808705 75.2 08/20/18 19:45:05
1534809005 75.4 08/20/18 19:50:05
1534809305 75 08/20/18 19:55:05
1534809605 74.7 08/20/18 20:00:05
1534809905 75 08/20/18 20:05:05
1534810205 75.2 08/20/18 20:10:05
1534810505 75.6 08/20/18 20:15:05
1534810804 75.9 08/20/18 20:20:04
1534811105 75.6 08/20/18 20:25:05
1534811405 75.6 08/20/18 20:30:05
1534811705 75.6 08/20/18 20:35:05
1534812005 75.9 08/20/18 20:40:05
1534812305 76.1 08/20/18 20:45:05
1534812605 75.9 08/20/18 20:50:05
1534812905 75.4 08/20/18 20:55:05
1534813205 75.4 08/20/18 21:00:05
1534813505 75.2 08/20/18 21:05:05
1534813805 75.4 08/20/18 21:10:05
1534814105 75.9 08/20/18 21:15:05
1534814405 75.6 08/20/18 21:20:05
1534814705 75.4 08/20/18 21:25:05
1534815005 75.2 08/20/18 21:30:05
1534815305 75.2 08/20/18 21:35:05
1534815605 75.2 08/20/18 21:40:05
1534815905 75.6 08/20/18 21:45:05
1534816205 76.1 08/20/18 21:50:05
1534816505 75.9 08/20/18 21:55:05
1534816805 75.4 08/20/18 22:00:05
1534817105 75.4 08/20/18 22:05:05
1534817405 75.4 08/20/18 22:10:05
1534817705 75.9 08/20/18 22:15:05
1534818005 76.1 08/20/18 22:20:05
1534818305 75.6 08/20/18 22:25:05
1534818605 75.4 08/20/18 22:30:05
1534818905 75.4 08/20/18 22:35:05
1534819205 75.9 08/20/18 22:40:05
1534819505 76.1 08/20/18 22:45:05
1534819805 75.6 08/20/18 22:50:05
1534820105 75.2 08/20/18 22:55:05
1534820405 75.2 08/20/18 23:00:05
1534820705 75.4 08/20/18 23:05:05
1534821005 75.6 08/20/18 23:10:05
1534821305 75.9 08/20/18 23:15:05
1534821605 75.4 08/20/18 23:20:05
1534821905 75.2 08/20/18 23:25:05
1534822205 75.6 08/20/18 23:30:05
1534822505 76.1 08/20/18 23:35:05
1534822805 75.6 08/20/18 23:40:05
1534823105 75.4 08/20/18 23:45:05
1534823405 75.4 08/20/18 23:50:05
1534823705 75.9 08/20/18 23:55:05
1534824005 76.1 08/21/18 00:00:05
1534824305 75.6 08/21/18 00:05:05
1534824605 75.4 08/21/18 00:10:05
1534824905 75.2 08/21/18 00:15:05
1534825205 75.6 08/21/18 00:20:05
1534825505 75.9 08/21/18 00:25:05
1534825805 75.4 08/21/18 00:30:05
1534826105 75 08/21/18 00:35:05
1534826405 74.7 08/21/18 00:40:05
1534826705 75.4 08/21/18 00:45:05
1534827005 75.6 08/21/18 00:50:05
1534827305 75.6 08/21/18 00:55:05
1534827605 75.9 08/21/18 01:00:05
1534827905 75.9 08/21/18 01:05:05
1534828205 75.9 08/21/18 01:10:05
1534828505 75.9 08/21/18 01:15:05
1534828805 75.9 08/21/18 01:20:05
1534829105 75.9 08/21/18 01:25:05
1534829405 76.1 08/21/18 01:30:05
1534829705 76.3 08/21/18 01:35:05
1534830005 76.5 08/21/18 01:40:05
1534830305 77 08/21/18 01:45:05
1534830605 77.2 08/21/18 01:50:05
1534830905 77.2 08/21/18 01:55:05
1534831205 77.2 08/21/18 02:00:05
1534831505 77 08/21/18 02:05:05
1534831805 77.2 08/21/18 02:10:05
1534832105 77 08/21/18 02:15:05
1534832405 76.5 08/21/18 02:20:05
1534832705 76.5 08/21/18 02:25:05
1534833005 76.3 08/21/18 02:30:05
1534833305 76.3 08/21/18 02:35:05
1534833605 76.3 08/21/18 02:40:05
1534833905 76.1 08/21/18 02:45:05
1534834205 76.1 08/21/18 02:50:05
1534834505 76.1 08/21/18 02:55:05
1534834805 75.9 08/21/18 03:00:05
1534835105 75.9 08/21/18 03:05:05
1534835405 75.4 08/21/18 03:10:05
1534835705 75 08/21/18 03:15:05
1534836005 75 08/21/18 03:20:05
1534836305 75.4 08/21/18 03:25:05
1534836605 75.6 08/21/18 03:30:05
1534836905 75.6 08/21/18 03:35:05
1534837205 75.9 08/21/18 03:40:05
1534837505 75.9 08/21/18 03:45:05
1534837805 75.9 08/21/18 03:50:05
1534838105 76.1 08/21/18 03:55:05
1534838405 76.1 08/21/18 04:00:05
1534838705 76.1 08/21/18 04:05:05
1534839005 76.3 08/21/18 04:10:05
1534839306 76.3 08/21/18 04:15:06
1534839605 76.3 08/21/18 04:20:05
1534839905 76.1 08/21/18 04:25:05
1534840205 76.3 08/21/18 04:30:05
1534840505 76.3 08/21/18 04:35:05
1534840805 76.5 08/21/18 04:40:05
1534841105 76.5 08/21/18 04:45:05
1534841405 76.5 08/21/18 04:50:05
1534841705 76.5 08/21/18 04:55:05
1534842005 76.8 08/21/18 05:00:05
1534842305 76.8 08/21/18 05:05:05
1534842605 76.8 08/21/18 05:10:05
1534842905 76.8 08/21/18 05:15:05
1534843205 77 08/21/18 05:20:05
1534843505 77.4 08/21/18 05:25:05
1534843805 77.4 08/21/18 05:30:05
1534844105 77.4 08/21/18 05:35:05
1534844405 77 08/21/18 05:40:05
1534844705 76.3 08/21/18 05:45:05
1534845005 75.9 08/21/18 05:50:05
1534845305 76.3 08/21/18 05:55:05
1534845605 76.8 08/21/18 06:00:05
1534845905 76.8 08/21/18 06:05:05
1534846205 77 08/21/18 06:10:05
1534846505 77.2 08/21/18 06:15:05
1534846805 77.2 08/21/18 06:20:05
1534847108 77.2 08/21/18 06:25:08
1534847405 77.2 08/21/18 06:30:05
1534847705 77.2 08/21/18 06:35:05
1534848005 77.4 08/21/18 06:40:05
1534848305 77.2 08/21/18 06:45:05
1534848604 77.2 08/21/18 06:50:04
1534848905 77.4 08/21/18 06:55:05
1534849205 77.2 08/21/18 07:00:05
1534849505 77.2 08/21/18 07:05:05
1534849805 77.4 08/21/18 07:10:05
1534850105 77.4 08/21/18 07:15:05
1534850405 77.4 08/21/18 07:20:05
1534850705 77.4 08/21/18 07:25:05
1534851005 77.4 08/21/18 07:30:05
1534851305 77.4 08/21/18 07:35:05
1534851605 77.4 08/21/18 07:40:05
1534851905 76.8 08/21/18 07:45:05
1534852205 76.3 08/21/18 07:50:05
1534852505 76.1 08/21/18 07:55:05
1534852805 76.5 08/21/18 08:00:05
