1535286605 70 08/26/18 08:30:05
1535286905 70 08/26/18 08:35:05
1535287205 70 08/26/18 08:40:05
1535287505 70.2 08/26/18 08:45:05
1535287805 70.2 08/26/18 08:50:05
1535288105 70.2 08/26/18 08:55:05
1535288405 70 08/26/18 09:00:05
1535288705 70 08/26/18 09:05:05
1535289005 70 08/26/18 09:10:05
1535289305 70 08/26/18 09:15:05
1535289605 70 08/26/18 09:20:05
1535289905 69.8 08/26/18 09:25:05
1535290205 69.8 08/26/18 09:30:05
1535290505 69.8 08/26/18 09:35:05
1535290805 69.8 08/26/18 09:40:05
1535291105 70 08/26/18 09:45:05
1535291405 70 08/26/18 09:50:05
1535291705 70 08/26/18 09:55:05
1535292006 70 08/26/18 10:00:06
1535292305 70.2 08/26/18 10:05:05
1535292605 70.2 08/26/18 10:10:05
1535292905 70.2 08/26/18 10:15:05
1535293205 70.2 08/26/18 10:20:05
1535293505 70.5 08/26/18 10:25:05
1535293805 70.5 08/26/18 10:30:05
1535294105 70.5 08/26/18 10:35:05
1535294405 70.5 08/26/18 10:40:05
1535294705 70.5 08/26/18 10:45:05
1535295005 70.5 08/26/18 10:50:05
1535295305 70.5 08/26/18 10:55:05
1535295605 70.5 08/26/18 11:00:05
1535295905 70.2 08/26/18 11:05:05
1535296205 70.2 08/26/18 11:10:05
1535296505 70.2 08/26/18 11:15:05
1535296805 70.2 08/26/18 11:20:05
1535297105 70 08/26/18 11:25:05
1535297405 70 08/26/18 11:30:05
1535297705 70 08/26/18 11:35:05
1535298005 70 08/26/18 11:40:05
1535298305 70 08/26/18 11:45:05
1535298605 69.8 08/26/18 11:50:05
1535298905 69.8 08/26/18 11:55:05
1535299205 69.8 08/26/18 12:00:05
1535299505 69.8 08/26/18 12:05:05
1535299805 69.8 08/26/18 12:10:05
1535300105 70 08/26/18 12:15:05
1535300405 69.8 08/26/18 12:20:05
1535300705 70 08/26/18 12:25:05
1535301005 70 08/26/18 12:30:05
1535301305 70 08/26/18 12:35:05
1535301605 70 08/26/18 12:40:05
1535301905 70 08/26/18 12:45:05
1535302205 70 08/26/18 12:50:05
1535302505 70 08/26/18 12:55:05
1535302805 70.2 08/26/18 13:00:05
1535303105 70.2 08/26/18 13:05:05
1535303405 70 08/26/18 13:10:05
1535303705 70.2 08/26/18 13:15:05
1535304005 70.2 08/26/18 13:20:05
1535304305 70.2 08/26/18 13:25:05
1535304605 70 08/26/18 13:30:05
1535304905 70 08/26/18 13:35:05
1535305205 70 08/26/18 13:40:05
1535305505 69.8 08/26/18 13:45:05
1535305805 69.8 08/26/18 13:50:05
1535306105 69.8 08/26/18 13:55:05
1535306405 70 08/26/18 14:00:05
1535306705 70.2 08/26/18 14:05:05
1535307005 70.5 08/26/18 14:10:05
1535307305 70.5 08/26/18 14:15:05
1535307605 70.7 08/26/18 14:20:05
1535307905 70.9 08/26/18 14:25:05
1535308205 70.9 08/26/18 14:30:05
1535308505 70.9 08/26/18 14:35:05
1535308805 71.1 08/26/18 14:40:05
1535309105 71.1 08/26/18 14:45:05
1535309405 71.1 08/26/18 14:50:05
1535309705 70.9 08/26/18 14:55:05
1535310005 70.9 08/26/18 15:00:05
1535310305 70.9 08/26/18 15:05:05
1535310605 70.9 08/26/18 15:10:05
1535310905 70.9 08/26/18 15:15:05
1535311205 70.9 08/26/18 15:20:05
1535311505 70.9 08/26/18 15:25:05
1535311805 70.9 08/26/18 15:30:05
1535312105 70.9 08/26/18 15:35:05
1535312405 70.9 08/26/18 15:40:05
1535312705 70.9 08/26/18 15:45:05
1535313005 70.9 08/26/18 15:50:05
1535313305 71.1 08/26/18 15:55:05
1535313605 70.9 08/26/18 16:00:05
1535313905 71.1 08/26/18 16:05:05
1535314205 71.1 08/26/18 16:10:05
1535314505 71.1 08/26/18 16:15:05
1535314805 71.1 08/26/18 16:20:05
1535315105 71.1 08/26/18 16:25:05
1535315405 71.1 08/26/18 16:30:05
1535315705 71.1 08/26/18 16:35:05
1535316005 71.1 08/26/18 16:40:05
1535316305 71.1 08/26/18 16:45:05
1535316605 71.1 08/26/18 16:50:05
1535316905 71.1 08/26/18 16:55:05
1535317205 71.4 08/26/18 17:00:05
1535317505 71.4 08/26/18 17:05:05
1535317805 71.4 08/26/18 17:10:05
1535318105 71.4 08/26/18 17:15:05
1535318405 71.4 08/26/18 17:20:05
1535318705 71.4 08/26/18 17:25:05
1535319005 71.4 08/26/18 17:30:05
1535319305 71.4 08/26/18 17:35:05
1535319605 71.4 08/26/18 17:40:05
1535319905 71.4 08/26/18 17:45:05
1535320205 71.4 08/26/18 17:50:05
1535320505 71.6 08/26/18 17:55:05
1535320805 71.4 08/26/18 18:00:05
1535321105 71.4 08/26/18 18:05:05
1535321405 71.6 08/26/18 18:10:05
1535321705 71.6 08/26/18 18:15:05
1535322005 71.6 08/26/18 18:20:05
1535322305 71.6 08/26/18 18:25:05
1535322605 71.6 08/26/18 18:30:05
1535322905 71.8 08/26/18 18:35:05
1535323205 72 08/26/18 18:40:05
1535323505 72.2 08/26/18 18:45:05
1535323805 72.5 08/26/18 18:50:05
1535324105 72.5 08/26/18 18:55:05
1535324405 72.2 08/26/18 19:00:05
1535324705 72.2 08/26/18 19:05:05
1535325005 72.2 08/26/18 19:10:05
1535325305 72 08/26/18 19:15:05
1535325605 72 08/26/18 19:20:05
1535325905 72 08/26/18 19:25:05
1535326205 72 08/26/18 19:30:05
1535326505 72 08/26/18 19:35:05
1535326805 72 08/26/18 19:40:05
1535327105 72 08/26/18 19:45:05
1535327405 72 08/26/18 19:50:05
1535327705 72 08/26/18 19:55:05
1535328005 72 08/26/18 20:00:05
1535328305 71.8 08/26/18 20:05:05
1535328605 71.8 08/26/18 20:10:05
1535328905 71.8 08/26/18 20:15:05
1535329205 71.8 08/26/18 20:20:05
1535329505 71.8 08/26/18 20:25:05
1535329805 71.8 08/26/18 20:30:05
1535330105 71.8 08/26/18 20:35:05
1535330405 71.8 08/26/18 20:40:05
1535330705 71.8 08/26/18 20:45:05
1535331005 71.6 08/26/18 20:50:05
1535331305 71.6 08/26/18 20:55:05
1535331605 71.6 08/26/18 21:00:05
1535331905 71.6 08/26/18 21:05:05
1535332205 71.6 08/26/18 21:10:05
1535332505 71.6 08/26/18 21:15:05
1535332805 71.4 08/26/18 21:20:05
1535333105 71.4 08/26/18 21:25:05
1535333405 71.4 08/26/18 21:30:05
1535333705 71.4 08/26/18 21:35:05
1535334005 71.4 08/26/18 21:40:05
1535334305 71.4 08/26/18 21:45:05
1535334605 71.4 08/26/18 21:50:05
1535334905 71.6 08/26/18 21:55:05
1535335205 71.4 08/26/18 22:00:05
1535335505 71.6 08/26/18 22:05:05
1535335805 71.6 08/26/18 22:10:05
1535336105 71.6 08/26/18 22:15:05
1535336405 71.8 08/26/18 22:20:05
1535336705 72 08/26/18 22:25:05
1535337005 72.2 08/26/18 22:30:05
1535337305 72.2 08/26/18 22:35:05
1535337605 72.2 08/26/18 22:40:05
1535337905 72.5 08/26/18 22:45:05
1535338205 72.5 08/26/18 22:50:05
1535338505 72.2 08/26/18 22:55:05
1535338805 72 08/26/18 23:00:05
1535339105 72.2 08/26/18 23:05:05
1535339405 72 08/26/18 23:10:05
1535339705 72 08/26/18 23:15:05
1535340005 71.8 08/26/18 23:20:05
1535340305 71.8 08/26/18 23:25:05
1535340605 71.6 08/26/18 23:30:05
1535340905 71.6 08/26/18 23:35:05
1535341205 71.6 08/26/18 23:40:05
1535341505 71.4 08/26/18 23:45:05
1535341805 71.4 08/26/18 23:50:05
1535342105 71.4 08/26/18 23:55:05
1535342405 71.1 08/27/18 00:00:05
1535342705 71.1 08/27/18 00:05:05
1535343005 71.1 08/27/18 00:10:05
1535343305 71.1 08/27/18 00:15:05
1535343605 70.9 08/27/18 00:20:05
1535343905 70.9 08/27/18 00:25:05
1535344205 70.9 08/27/18 00:30:05
1535344505 70.7 08/27/18 00:35:05
1535344805 70.7 08/27/18 00:40:05
1535345105 70.7 08/27/18 00:45:05
1535345405 70.7 08/27/18 00:50:05
1535345705 70.7 08/27/18 00:55:05
1535346005 70.7 08/27/18 01:00:05
1535346305 70.9 08/27/18 01:05:05
1535346605 71.1 08/27/18 01:10:05
1535346905 71.1 08/27/18 01:15:05
1535347205 71.4 08/27/18 01:20:05
1535347505 71.4 08/27/18 01:25:05
1535347805 71.4 08/27/18 01:30:05
1535348105 71.4 08/27/18 01:35:05
1535348405 71.4 08/27/18 01:40:05
1535348705 71.6 08/27/18 01:45:05
1535349005 71.6 08/27/18 01:50:05
1535349305 71.6 08/27/18 01:55:05
1535349604 71.8 08/27/18 02:00:04
1535349905 71.8 08/27/18 02:05:05
1535350205 71.8 08/27/18 02:10:05
1535350505 71.8 08/27/18 02:15:05
1535350805 72 08/27/18 02:20:05
1535351105 72 08/27/18 02:25:05
1535351406 72 08/27/18 02:30:06
1535351705 71.8 08/27/18 02:35:05
1535352005 71.6 08/27/18 02:40:05
1535352305 71.6 08/27/18 02:45:05
1535352605 71.4 08/27/18 02:50:05
1535352905 71.4 08/27/18 02:55:05
1535353205 71.1 08/27/18 03:00:05
1535353505 71.1 08/27/18 03:05:05
1535353805 70.9 08/27/18 03:10:05
1535354105 70.9 08/27/18 03:15:05
1535354405 70.9 08/27/18 03:20:05
1535354705 71.1 08/27/18 03:25:05
1535355005 71.1 08/27/18 03:30:05
1535355305 71.4 08/27/18 03:35:05
1535355605 71.1 08/27/18 03:40:05
1535355905 71.1 08/27/18 03:45:05
1535356205 70.9 08/27/18 03:50:05
1535356505 71.1 08/27/18 03:55:05
1535356805 71.1 08/27/18 04:00:05
1535357105 71.1 08/27/18 04:05:05
1535357405 71.4 08/27/18 04:10:05
1535357705 71.4 08/27/18 04:15:05
1535358005 71.1 08/27/18 04:20:05
1535358305 70.9 08/27/18 04:25:05
1535358605 70.9 08/27/18 04:30:05
1535358905 71.1 08/27/18 04:35:05
1535359205 71.1 08/27/18 04:40:05
1535359505 71.1 08/27/18 04:45:05
1535359805 71.1 08/27/18 04:50:05
1535360105 71.1 08/27/18 04:55:05
1535360405 71.1 08/27/18 05:00:05
1535360705 70.9 08/27/18 05:05:05
1535361005 70.9 08/27/18 05:10:05
1535361305 71.1 08/27/18 05:15:05
1535361605 71.1 08/27/18 05:20:05
1535361906 71.1 08/27/18 05:25:06
1535362205 71.1 08/27/18 05:30:05
1535362505 71.1 08/27/18 05:35:05
1535362805 71.1 08/27/18 05:40:05
1535363105 71.1 08/27/18 05:45:05
1535363405 71.1 08/27/18 05:50:05
1535363705 70.9 08/27/18 05:55:05
1535364005 70.9 08/27/18 06:00:05
1535364305 71.1 08/27/18 06:05:05
1535364605 71.1 08/27/18 06:10:05
1535364905 71.1 08/27/18 06:15:05
1535365205 71.1 08/27/18 06:20:05
1535365508 71.1 08/27/18 06:25:08
1535365805 71.1 08/27/18 06:30:05
1535366105 71.1 08/27/18 06:35:05
1535366405 71.1 08/27/18 06:40:05
1535366705 70.9 08/27/18 06:45:05
1535367005 70.9 08/27/18 06:50:05
1535367305 70.9 08/27/18 06:55:05
1535367605 71.1 08/27/18 07:00:05
1535367905 71.1 08/27/18 07:05:05
1535368205 71.1 08/27/18 07:10:05
1535368505 71.1 08/27/18 07:15:05
1535368804 71.1 08/27/18 07:20:04
1535369105 71.1 08/27/18 07:25:05
1535369405 71.1 08/27/18 07:30:05
1535369705 70.7 08/27/18 07:35:05
1535370005 70.9 08/27/18 07:40:05
1535370305 71.4 08/27/18 07:45:05
1535370605 70.9 08/27/18 07:50:05
1535370905 70.9 08/27/18 07:55:05
1535371205 71.1 08/27/18 08:00:05
1535371505 71.4 08/27/18 08:05:05
1535371805 71.8 08/27/18 08:10:05
1535372105 72 08/27/18 08:15:05
1535372405 71.8 08/27/18 08:20:05
1535372705 71.6 08/27/18 08:25:05
1535373005 71.6 08/27/18 08:30:05
1535373305 72 08/27/18 08:35:05
1535373605 72.7 08/27/18 08:40:05
1535373905 73.2 08/27/18 08:45:05
1535374205 73.4 08/27/18 08:50:05
1535374505 73.6 08/27/18 08:55:05
1535374805 73.8 08/27/18 09:00:05
1535375105 73.8 08/27/18 09:05:05
1535375405 73.4 08/27/18 09:10:05
1535375705 73.2 08/27/18 09:15:05
1535376005 73.4 08/27/18 09:20:05
1535376305 74 08/27/18 09:25:05
1535376605 74.3 08/27/18 09:30:05
1535376905 74.5 08/27/18 09:35:05
1535377205 74.7 08/27/18 09:40:05
1535377505 74.3 08/27/18 09:45:05
1535377805 74.3 08/27/18 09:50:05
1535378105 74 08/27/18 09:55:05
1535378405 73.8 08/27/18 10:00:05
1535378705 73.8 08/27/18 10:05:05
1535379005 74.5 08/27/18 10:10:05
1535379305 75 08/27/18 10:15:05
1535379605 75 08/27/18 10:20:05
1535379905 75.2 08/27/18 10:25:05
1535380205 75.4 08/27/18 10:30:05
1535380505 75.4 08/27/18 10:35:05
1535380805 75.4 08/27/18 10:40:05
1535381105 75.2 08/27/18 10:45:05
1535381405 75.2 08/27/18 10:50:05
1535381705 75.2 08/27/18 10:55:05
1535382005 75.4 08/27/18 11:00:05
1535382305 75.4 08/27/18 11:05:05
1535382605 75.4 08/27/18 11:10:05
1535382905 75.9 08/27/18 11:15:05
1535383205 76.1 08/27/18 11:20:05
1535383505 75.9 08/27/18 11:25:05
1535383805 75.9 08/27/18 11:30:05
1535384105 75.9 08/27/18 11:35:05
1535384405 75.6 08/27/18 11:40:05
1535384705 75.9 08/27/18 11:45:05
1535385005 75.9 08/27/18 11:50:05
1535385305 76.1 08/27/18 11:55:05
1535385605 75.9 08/27/18 12:00:05
1535385905 76.3 08/27/18 12:05:05
1535386205 76.3 08/27/18 12:10:05
1535386505 76.5 08/27/18 12:15:05
1535386805 76.5 08/27/18 12:20:05
1535387105 76.5 08/27/18 12:25:05
1535387405 75.6 08/27/18 12:30:05
1535387705 75.6 08/27/18 12:35:05
1535388005 76.1 08/27/18 12:40:05
1535388305 76.3 08/27/18 12:45:05
1535388605 76.1 08/27/18 12:50:05
1535388905 75.4 08/27/18 12:55:05
1535389205 75.2 08/27/18 13:00:05
1535389505 75.4 08/27/18 13:05:05
1535389805 75.6 08/27/18 13:10:05
1535390105 75.9 08/27/18 13:15:05
1535390405 75.6 08/27/18 13:20:05
1535390705 75.4 08/27/18 13:25:05
1535391005 75.6 08/27/18 13:30:05
1535391305 75.9 08/27/18 13:35:05
1535391605 75.9 08/27/18 13:40:05
1535391905 76.5 08/27/18 13:45:05
1535392205 76.8 08/27/18 13:50:05
1535392505 76.8 08/27/18 13:55:05
1535392805 76.8 08/27/18 14:00:05
1535393105 76.8 08/27/18 14:05:05
1535393405 76.8 08/27/18 14:10:05
1535393705 76.8 08/27/18 14:15:05
1535394005 77 08/27/18 14:20:05
1535394305 76.8 08/27/18 14:25:05
1535394606 76.8 08/27/18 14:30:06
1535394905 77.2 08/27/18 14:35:05
1535395205 77.4 08/27/18 14:40:05
1535395505 77 08/27/18 14:45:05
1535395805 77.2 08/27/18 14:50:05
1535396105 77.7 08/27/18 14:55:05
1535396405 77.2 08/27/18 15:00:05
1535396705 76.8 08/27/18 15:05:05
1535397005 76.5 08/27/18 15:10:05
1535397305 76.5 08/27/18 15:15:05
1535397605 76.5 08/27/18 15:20:05
1535397905 76.3 08/27/18 15:25:05
1535398205 76.5 08/27/18 15:30:05
1535398505 76.5 08/27/18 15:35:05
1535398805 76.5 08/27/18 15:40:05
1535399105 76.3 08/27/18 15:45:05
1535399405 76.3 08/27/18 15:50:05
1535399705 76.5 08/27/18 15:55:05
1535400005 76.5 08/27/18 16:00:05
1535400305 76.3 08/27/18 16:05:05
1535400605 76.3 08/27/18 16:10:05
1535400905 76.3 08/27/18 16:15:05
1535401205 76.3 08/27/18 16:20:05
1535401505 76.3 08/27/18 16:25:05
1535401805 76.3 08/27/18 16:30:05
1535402105 76.5 08/27/18 16:35:05
1535402405 76.3 08/27/18 16:40:05
1535402705 76.3 08/27/18 16:45:05
1535403005 76.3 08/27/18 16:50:05
1535403305 76.3 08/27/18 16:55:05
1535403605 76.3 08/27/18 17:00:05
1535403905 76.3 08/27/18 17:05:05
1535404205 76.3 08/27/18 17:10:05
1535404505 76.3 08/27/18 17:15:05
1535404805 76.5 08/27/18 17:20:05
1535405105 76.5 08/27/18 17:25:05
1535405405 76.5 08/27/18 17:30:05
1535405705 76.5 08/27/18 17:35:05
1535406005 76.5 08/27/18 17:40:05
1535406305 76.3 08/27/18 17:45:05
1535406605 76.5 08/27/18 17:50:05
1535406905 76.5 08/27/18 17:55:05
1535407205 76.3 08/27/18 18:00:05
1535407504 76.3 08/27/18 18:05:04
1535407805 76.3 08/27/18 18:10:05
1535408105 76.3 08/27/18 18:15:05
1535408405 76.3 08/27/18 18:20:05
1535408705 76.3 08/27/18 18:25:05
1535409005 76.1 08/27/18 18:30:05
1535409305 76.3 08/27/18 18:35:05
1535409605 76.3 08/27/18 18:40:05
1535409905 76.3 08/27/18 18:45:05
1535410205 76.3 08/27/18 18:50:05
1535410505 76.3 08/27/18 18:55:05
1535410805 76.3 08/27/18 19:00:05
1535411105 76.3 08/27/18 19:05:05
1535411405 76.5 08/27/18 19:10:05
1535411705 77.7 08/27/18 19:15:05
1535412005 78.1 08/27/18 19:20:05
1535412305 77.9 08/27/18 19:25:05
1535412605 77.9 08/27/18 19:30:05
1535412905 77.7 08/27/18 19:35:05
1535413205 77.4 08/27/18 19:40:05
1535413505 77.4 08/27/18 19:45:05
1535413805 77.2 08/27/18 19:50:05
1535414105 77 08/27/18 19:55:05
1535414405 76.8 08/27/18 20:00:05
1535414705 76.8 08/27/18 20:05:05
1535415005 76.5 08/27/18 20:10:05
1535415305 76.3 08/27/18 20:15:05
1535415605 76.3 08/27/18 20:20:05
1535415905 76.1 08/27/18 20:25:05
1535416205 75.9 08/27/18 20:30:05
1535416505 75.6 08/27/18 20:35:05
1535416805 75.6 08/27/18 20:40:05
1535417105 75.6 08/27/18 20:45:05
1535417405 75.6 08/27/18 20:50:05
1535417705 75.9 08/27/18 20:55:05
1535418005 75.9 08/27/18 21:00:05
1535418305 75.6 08/27/18 21:05:05
1535418605 75.4 08/27/18 21:10:05
1535418905 75.2 08/27/18 21:15:05
1535419205 75.2 08/27/18 21:20:05
1535419505 75.2 08/27/18 21:25:05
1535419805 75.2 08/27/18 21:30:05
1535420105 75.4 08/27/18 21:35:05
1535420405 75.4 08/27/18 21:40:05
1535420705 75.2 08/27/18 21:45:05
1535421005 75 08/27/18 21:50:05
1535421305 75 08/27/18 21:55:05
1535421605 75 08/27/18 22:00:05
1535421905 75 08/27/18 22:05:05
1535422205 75.2 08/27/18 22:10:05
1535422505 75.2 08/27/18 22:15:05
1535422805 75 08/27/18 22:20:05
1535423105 75 08/27/18 22:25:05
1535423405 74.7 08/27/18 22:30:05
1535423706 74.5 08/27/18 22:35:06
1535424005 74.5 08/27/18 22:40:05
1535424305 74.3 08/27/18 22:45:05
1535424605 74.3 08/27/18 22:50:05
1535424905 74 08/27/18 22:55:05
1535425205 74 08/27/18 23:00:05
1535425505 74 08/27/18 23:05:05
1535425805 73.8 08/27/18 23:10:05
1535426104 73.8 08/27/18 23:15:04
1535426405 73.8 08/27/18 23:20:05
1535426705 73.6 08/27/18 23:25:05
1535427005 73.6 08/27/18 23:30:05
1535427305 73.4 08/27/18 23:35:05
1535427605 73.4 08/27/18 23:40:05
1535427905 73.4 08/27/18 23:45:05
1535428205 73.2 08/27/18 23:50:05
1535428505 73.2 08/27/18 23:55:05
1535428805 73.2 08/28/18 00:00:05
1535429105 72.9 08/28/18 00:05:05
1535429405 72.9 08/28/18 00:10:05
1535429705 72.7 08/28/18 00:15:05
1535430005 72.7 08/28/18 00:20:05
1535430305 72.7 08/28/18 00:25:05
1535430605 72.7 08/28/18 00:30:05
1535430905 72.5 08/28/18 00:35:05
1535431205 72.5 08/28/18 00:40:05
1535431505 72.7 08/28/18 00:45:05
1535431805 72.5 08/28/18 00:50:05
1535432105 72.5 08/28/18 00:55:05
1535432405 72.5 08/28/18 01:00:05
1535432705 72.2 08/28/18 01:05:05
1535433005 72.2 08/28/18 01:10:05
1535433305 72 08/28/18 01:15:05
1535433605 72 08/28/18 01:20:05
1535433905 72 08/28/18 01:25:05
1535434205 72.2 08/28/18 01:30:05
1535434505 72.2 08/28/18 01:35:05
1535434805 72.2 08/28/18 01:40:05
1535435105 72.2 08/28/18 01:45:05
1535435405 72.2 08/28/18 01:50:05
1535435705 72.2 08/28/18 01:55:05
1535436005 72.2 08/28/18 02:00:05
1535436305 72.5 08/28/18 02:05:05
1535436605 72.5 08/28/18 02:10:05
1535436905 72.5 08/28/18 02:15:05
1535437205 72.2 08/28/18 02:20:05
1535437505 72.2 08/28/18 02:25:05
1535437805 72.5 08/28/18 02:30:05
1535438105 72.5 08/28/18 02:35:05
1535438405 72.5 08/28/18 02:40:05
1535438705 72.5 08/28/18 02:45:05
1535439005 72.5 08/28/18 02:50:05
1535439305 72.5 08/28/18 02:55:05
1535439605 72.7 08/28/18 03:00:05
1535439905 72.7 08/28/18 03:05:05
1535440205 72.5 08/28/18 03:10:05
1535440505 72.5 08/28/18 03:15:05
1535440805 72.5 08/28/18 03:20:05
1535441105 72.5 08/28/18 03:25:05
1535441404 72.7 08/28/18 03:30:04
1535441705 72.7 08/28/18 03:35:05
1535442005 72.7 08/28/18 03:40:05
1535442305 72.7 08/28/18 03:45:05
1535442605 72.9 08/28/18 03:50:05
1535442905 72.7 08/28/18 03:55:05
1535443205 72.7 08/28/18 04:00:05
1535443505 72.5 08/28/18 04:05:05
1535443805 72.7 08/28/18 04:10:05
1535444105 72.7 08/28/18 04:15:05
1535444405 72.7 08/28/18 04:20:05
1535444705 72.7 08/28/18 04:25:05
1535445005 72.7 08/28/18 04:30:05
1535445305 72.7 08/28/18 04:35:05
1535445605 72.5 08/28/18 04:40:05
1535445905 72.5 08/28/18 04:45:05
1535446205 72.5 08/28/18 04:50:05
1535446505 72.5 08/28/18 04:55:05
1535446805 72.5 08/28/18 05:00:05
1535447105 72.5 08/28/18 05:05:05
1535447405 72.5 08/28/18 05:10:05
1535447705 72.5 08/28/18 05:15:05
1535448005 72.5 08/28/18 05:20:05
1535448305 72.2 08/28/18 05:25:05
1535448605 72.2 08/28/18 05:30:05
1535448905 72.2 08/28/18 05:35:05
1535449205 72.2 08/28/18 05:40:05
1535449505 72.2 08/28/18 05:45:05
1535449805 72.2 08/28/18 05:50:05
1535450105 72.2 08/28/18 05:55:05
1535450405 72.2 08/28/18 06:00:05
1535450705 72.2 08/28/18 06:05:05
1535451005 71.8 08/28/18 06:10:05
1535451305 71.4 08/28/18 06:15:05
1535451605 71.8 08/28/18 06:20:05
1535451908 72.2 08/28/18 06:25:08
1535452205 72.2 08/28/18 06:30:05
1535452505 72.5 08/28/18 06:35:05
1535452805 72.5 08/28/18 06:40:05
1535453104 72.7 08/28/18 06:45:04
1535453405 72.9 08/28/18 06:50:05
1535453705 72.7 08/28/18 06:55:05
1535454005 73.2 08/28/18 07:00:05
1535454305 72.9 08/28/18 07:05:05
1535454605 72.5 08/28/18 07:10:05
1535454905 72.2 08/28/18 07:15:05
1535455205 72.7 08/28/18 07:20:05
1535455505 73.2 08/28/18 07:25:05
1535455805 73.4 08/28/18 07:30:05
1535456105 73.4 08/28/18 07:35:05
1535456405 73.4 08/28/18 07:40:05
1535456705 73.4 08/28/18 07:45:05
1535457005 73.6 08/28/18 07:50:05
1535457305 73.8 08/28/18 07:55:05
1535457605 73.8 08/28/18 08:00:05
1535457905 74 08/28/18 08:05:05
